START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR25D2,2683,1.577877,2729,0.000000,,4.652390,3.391541e-01,EXPECTED
7PR13,2791,1.532271,2833,0.000000,,4.678928,3.274833e-01,EXPECTED
7PR27D2,2881,1.496003,2939,0.000000,,4.711245,3.175388e-01,EXPECTED
7PR14,2987,0.727641,3041,0.000000,,4.736846,1.536130e-01,EXPECTED
7PR29D2,3106,1.648867,3137,0.000000,,4.773111,3.454491e-01,EXPECTED
7PR15,3242,1.596688,3253,0.000000,,4.808286,3.320701e-01,EXPECTED
7PR31D2,3326,1.792556,3359,0.000000,,4.848379,3.697227e-01,EXPECTED
7PR16,3433,1.531197,3463,0.000000,,4.902394,3.123366e-01,EXPECTED
11PR3D2,3497,1.723756,3559,0.000000,,4.051770,4.254328e-01,EXPECTED
7PR17,3572,1.484906,3673,0.000000,,4.001356,3.711007e-01,EXPECTED
7PR35D2,3683,1.450074,3739,0.000000,,3.927061,3.692517e-01,EXPECTED
7PR18,3818,1.614741,3881,0.000000,,3.848896,4.195335e-01,EXPECTED
7PR37D2,3983,1.952291,3989,0.000000,,3.791514,5.149107e-01,EXPECTED
7PR19,4084,1.917793,4093,0.000000,,3.729089,5.142792e-01,EXPECTED
7PR39D2,4189,1.879979,4096,0.000000,,3.667250,5.126400e-01,EXPECTED
7PR20,4294,1.659434,4297,0.000000,,3.571070,4.646882e-01,EXPECTED
7PR41D2,4387,1.815012,4409,0.000000,,3.509892,5.171133e-01,EXPECTED
7PR21,4486,1.604940,4513,0.000000,,3.489177,4.599767e-01,EXPECTED
7PR43D2,4591,1.227307,4603,0.000000,,3.453560,3.553745e-01,EXPECTED
11PR2,4702,1.720809,4691,0.000000,,3.397542,5.064865e-01,EXPECTED
7PR45D2,4801,1.694632,4789,0.000000,,3.325691,5.095579e-01,EXPECTED
7PR23,4912,1.997431,4933,0.000000,,3.304122,6.045270e-01,EXPECTED
7PR47D2,4987,1.645817,5039,0.000000,,3.260847,5.047207e-01,EXPECTED
7PR24,5123,1.773544,5119,0.000000,,3.208191,5.528175e-01,EXPECTED
7PR49D2,5248,1.741241,5209,0.000000,,3.177136,5.480537e-01,EXPECTED
7PR25,5353,1.558336,5347,0.000000,,3.136649,4.968156e-01,EXPECTED
7PR51D2,5416,1.853551,5441,0.000000,,3.072905,6.031918e-01,EXPECTED
7PR26,5557,1.817179,5557,0.000000,,3.048805,5.960299e-01,EXPECTED
7PR53D2,5648,2.243486,5623,0.000000,,3.001385,7.474836e-01,EXPECTED
7PR27,5732,1.774261,5737,0.000000,,2.978772,5.956350e-01,EXPECTED
11PR5D2,5858,1.890725,5861,0.000000,,2.942406,6.425779e-01,EXPECTED
7PR28,5983,2.003502,5981,0.000000,,2.895647,6.919013e-01,EXPECTED
7PR57D2,6046,1.987646,6073,0.000000,,2.888690,6.880787e-01,EXPECTED
7PR29,6161,1.957763,6151,0.000000,,2.860678,6.843703e-01,EXPECTED
7PR59D2,6298,1.925215,6287,0.000000,,2.830167,6.802478e-01,EXPECTED
7PR30,6361,1.910714,6389,0.000000,,2.801645,6.819972e-01,EXPECTED
7PR61D2,6466,1.885984,6491,0.000000,,2.766643,6.816868e-01,EXPECTED
7PR31,6602,1.855972,6571,0.000000,,2.739836,6.774026e-01,EXPECTED
7PR63D2,6676,2.103064,6719,0.000000,,2.712716,7.752614e-01,EXPECTED
7PR32,6781,1.948887,6823,0.000000,,2.681563,7.267728e-01,EXPECTED
7PR65D2,6913,1.535177,6911,0.000000,,2.645233,5.803561e-01,EXPECTED
11PR3,6997,1.648766,7019,0.000000,,2.639811,6.245773e-01,EXPECTED
7PR67D2,7036,1.894085,7103,0.000000,,2.597517,7.291906e-01,EXPECTED
7PR34,7232,2.100812,7243,0.000000,,2.592280,8.104109e-01,EXPECTED
7PR69D2,7307,1.716638,7331,0.000000,,2.571544,6.675515e-01,EXPECTED
7PR35,7424,1.937370,7451,0.000000,,2.550953,7.594691e-01,EXPECTED
7PR71D2,7522,1.918221,7541,0.000000,,2.527390,7.589731e-01,EXPECTED
7PR36,7589,1.904835,7649,0.000000,,2.504130,7.606774e-01,EXPECTED
7PR73D2,7739,1.875430,7753,0.000000,,2.476134,7.574025e-01,EXPECTED
7PR37,7846,1.856755,7867,0.000000,,2.457811,7.554507e-01,EXPECTED
7PR75D2,7949,1.951789,7963,0.000000,,2.436362,8.011080e-01,EXPECTED
7PR38,8054,1.932736,8039,0.000000,,2.418851,7.990306e-01,EXPECTED
11PR7D2,8137,1.804177,8147,0.000000,,2.404330,7.503866e-01,EXPECTED
7PR39,8269,2.004893,8192,0.000000,,2.388235,8.394873e-01,EXPECTED
7PR79D2,8392,1.981623,8387,0.000000,,2.367686,8.369450e-01,EXPECTED
7PR40,8504,2.069940,8501,0.000000,,2.342032,8.838223e-01,EXPECTED
7PR81D2,8546,1.845474,8609,0.000000,,2.332584,7.911715e-01,EXPECTED
7PR41,8651,2.042457,8699,0.000000,,2.313297,8.829204e-01,EXPECTED
7PR83D2,8773,2.340122,8803,0.000000,,2.298865,1.017947e+00,EXPECTED
7PR42,8839,1.903074,8923,0.000000,,2.276843,8.358389e-01,EXPECTED
7PR85D2,8966,2.091711,8999,0.000000,,2.263047,9.242897e-01,EXPECTED
7PR43,9103,2.169382,9133,0.000000,,2.248015,9.650211e-01,EXPECTED
7PR87D2,9239,1.838108,9221,0.000000,,2.231501,8.237092e-01,EXPECTED
11PR4,9323,2.027767,9337,0.000000,,2.219947,9.134304e-01,EXPECTED
7PR89D2,9371,2.020239,9431,0.000000,,2.206493,9.155882e-01,EXPECTED
7PR45,9524,1.795388,9551,0.000000,,2.190684,8.195559e-01,EXPECTED
7PR91D2,9596,1.883698,9643,0.000000,,2.174603,8.662262e-01,EXPECTED
7PR46,9748,2.056388,9749,0.000000,,2.162507,9.509278e-01,EXPECTED
7PR93D2,9839,1.944374,9851,0.000000,,2.139598,9.087567e-01,EXPECTED
7PR47,9932,2.123651,9931,0.009906,5.367751e+00,2.135307,9.899022e-01,EXPECTED
7PR95D2,10058,2.006384,10079,0.025633,4.360209e+00,2.120368,9.341544e-01,EXPECTED
7PR48,10124,1.901789,10169,0.038000,3.912964e+00,2.098764,8.880412e-01,EXPECTED
7PR97D2,10264,2.163345,10271,0.050583,3.755795e+00,2.087848,1.011933e+00,EXPECTED
7PR49,10357,1.868366,10391,0.063262,3.385535e+00,2.077834,8.687431e-01,EXPECTED
11PR9D2,10462,2.038525,10499,0.075974,3.289591e+00,2.068387,9.488316e-01,EXPECTED
7PR50,10537,2.027418,10601,0.087907,3.138239e+00,2.048905,9.466086e-01,EXPECTED
7PR101D2,10697,1.912801,10691,0.099726,2.953898e+00,2.044004,8.870213e-01,EXPECTED
7PR51,10768,2.083630,10799,0.111791,2.925236e+00,2.027603,9.724976e-01,EXPECTED
7PR103D2,10883,1.886969,10883,0.124536,2.718132e+00,2.021406,8.718847e-01,EXPECTED
7PR52,10922,2.150369,10987,0.136350,2.758170e+00,2.005060,1.004468e+00,EXPECTED
7PR105D2,11062,2.128690,11113,0.146521,2.676093e+00,1.997785,9.921833e-01,EXPECTED
7PR53,11167,2.112481,11213,0.157196,2.598125e+00,1.988372,9.833598e-01,EXPECTED
7PR107D2,11272,2.097599,11321,0.168371,2.522379e+00,1.977434,9.756219e-01,EXPECTED
7PR54,11359,1.736930,11399,0.179914,2.267396e+00,1.965492,7.921762e-01,EXPECTED
7PR109D2,11461,1.983515,11549,0.189699,2.347187e+00,1.959802,9.153047e-01,EXPECTED
11PR5,11597,1.794354,11633,0.199701,2.195579e+00,1.944911,8.199105e-01,EXPECTED
7PR111D2,11716,2.034327,11743,0.210266,2.269547e+00,1.939395,9.405309e-01,EXPECTED
7PR56,11791,2.024392,11863,0.220925,2.215201e+00,1.928119,9.353505e-01,EXPECTED
7PR113D2,11926,1.922615,11969,0.230187,2.122549e+00,1.918475,8.821736e-01,EXPECTED
7PR57,12031,2.159017,12071,0.240349,2.195316e+00,1.906511,1.006377e+00,EXPECTED
7PR115D2,12137,2.061433,12161,0.250199,2.108900e+00,1.899312,9.536264e-01,EXPECTED
7PR58,12184,1.891025,12269,0.259529,1.986006e+00,1.889763,8.633337e-01,EXPECTED
7PR117D2,12316,1.629969,12347,0.268490,1.803503e+00,1.878646,7.247129e-01,EXPECTED
7PR59,12482,2.177709,12491,0.277794,2.059149e+00,1.868389,1.016873e+00,EXPECTED
7PR119D2,12574,1.844596,12583,0.287121,1.860112e+00,1.860641,8.370637e-01,EXPECTED
7PR60,12671,1.993014,12689,0.295686,1.908105e+00,1.854507,9.152449e-01,EXPECTED
11PR11D2,12766,2.060370,12791,0.304991,1.910359e+00,1.844640,9.516106e-01,EXPECTED
7PR61,12814,2.132805,12911,0.313641,1.916944e+00,1.837184,9.901915e-01,EXPECTED
7PR123D2,12979,2.189749,13001,0.321784,1.917662e+00,1.825696,1.023152e+00,EXPECTED
7PR62,13049,1.947169,13109,0.330816,1.772569e+00,1.813613,8.912337e-01,EXPECTED
7PR125D2,13142,1.858385,13217,0.338495,1.702954e+00,1.809168,8.401044e-01,EXPECTED
7PR63,13241,1.924796,13291,0.347272,1.712467e+00,1.803019,8.749348e-01,EXPECTED
7PR127D2,13339,2.142641,13399,0.354658,1.798641e+00,1.793087,9.971535e-01,EXPECTED
7PR64,13456,2.128529,13523,0.362927,1.768985e+00,1.781067,9.913170e-01,EXPECTED
7PR129D2,13553,2.041022,13633,0.370786,1.705581e+00,1.777434,9.396895e-01,EXPECTED
7PR65,13729,1.795920,13751,0.378508,1.557035e+00,1.769882,8.008511e-01,EXPECTED
7PR131D2,13822,2.083610,13859,0.385671,1.686873e+00,1.764610,9.622177e-01,EXPECTED
11PR6,13924,2.219530,13963,0.394280,1.727989e+00,1.755568,1.039692e+00,EXPECTED
7PR133D2,14029,2.205995,14051,0.400776,1.705531e+00,1.746489,1.033627e+00,EXPECTED
7PR67,14096,1.978602,14159,0.408172,1.578457e+00,1.740888,9.020856e-01,EXPECTED
7PR135D2,14188,2.186519,14243,0.415621,1.660292e+00,1.730456,1.023371e+00,EXPECTED
7PR68,14374,2.092697,14369,0.422464,1.600105e+00,1.726554,9.673795e-01,EXPECTED
7PR137D2,14437,2.228537,14479,0.429649,1.646132e+00,1.717068,1.047651e+00,EXPECTED
7PR69,14563,2.070694,14533,0.436896,1.555944e+00,1.713796,9.533212e-01,EXPECTED
7PR139D2,14689,2.127763,14683,0.444727,1.565366e+00,1.704883,9.871856e-01,EXPECTED
7PR70,14704,2.196618,14767,0.450089,1.585229e+00,1.697504,1.028881e+00,EXPECTED
7PR141D2,14888,2.175529,14869,0.457179,1.559952e+00,1.687827,1.018084e+00,EXPECTED
7PR71,15011,2.230901,15013,0.463772,1.570768e+00,1.683987,1.049372e+00,EXPECTED
13PRD2,15581,1.827373,16141,0.469879,1.358159e+00,1.678982,8.085221e-01,EXPECTED
11PR7,16748,1.981397,16384,0.536837,1.305863e+00,1.611933,8.961663e-01,EXPECTED
11PR15D2,17726,2.016085,18461,0.594936,1.220459e+00,1.551070,9.162378e-01,EXPECTED
11PR8,18698,1.814982,19609,0.646791,1.031808e+00,1.496016,7.808680e-01,EXPECTED
11PR17D2,20023,2.051296,20789,0.693138,1.084998e+00,1.449077,9.372573e-01,EXPECTED
11PR9,20947,2.032364,21943,0.734164,1.018222e+00,1.409603,9.209685e-01,EXPECTED
11PR19D2,22447,2.074356,23099,0.771014,9.896995e-01,1.366520,9.537672e-01,EXPECTED
11PR10,23488,1.805248,24251,0.804454,8.082895e-01,1.331569,7.515900e-01,EXPECTED
11PR21D2,25052,2.131515,25409,0.835477,9.365855e-01,1.300433,9.966204e-01,EXPECTED
11PR11,25633,1.865056,26561,0.862572,7.711277e-01,1.270897,7.888004e-01,EXPECTED
11PR23D2,27283,1.903920,27701,0.887902,7.628088e-01,1.245797,8.155566e-01,EXPECTED
11PR12,27766,1.962310,28871,0.911117,7.672063e-01,1.220386,8.613611e-01,EXPECTED
11PR25D2,28921,2.022891,30029,0.932248,7.746841e-01,1.192681,9.144465e-01,EXPECTED
13PR,30106,2.078187,31183,0.951838,7.808563e-01,1.172308,9.607961e-01,EXPECTED
11PR27D2,31729,2.068965,32327,0.969725,7.577912e-01,1.150976,9.550503e-01,EXPECTED
11PR14,32806,2.088311,32768,0.986350,7.500996e-01,1.134418,9.713889e-01,EXPECTED
11PR29D2,34304,2.014238,34649,1.001752,6.984905e-01,1.116449,9.068807e-01,EXPECTED
11PR15,35792,2.120013,35803,1.015895,7.356522e-01,1.100037,1.003710e+00,EXPECTED
11PR31D2,36209,2.134899,36947,1.029133,7.297026e-01,1.084108,1.019978e+00,EXPECTED
11PR16,37201,2.054789,38113,1.041380,6.796264e-01,1.064875,9.516694e-01,EXPECTED
11PR33D2,38432,2.132719,39251,1.052683,7.060555e-01,1.052583,1.026082e+00,EXPECTED
11PR17,39631,2.176240,40423,1.063437,7.160925e-01,1.040990,1.068985e+00,EXPECTED
11PR35D2,41183,2.047219,41579,1.072993,6.460303e-01,1.025408,9.500862e-01,EXPECTED
11PR18,42422,2.149940,42727,1.082192,6.864513e-01,1.015656,1.051289e+00,EXPECTED
11PR37D2,43444,2.019826,43889,1.090561,6.163191e-01,1.003097,9.263960e-01,EXPECTED
11PR19,44929,2.196458,45013,1.098431,6.929633e-01,0.992951,1.105822e+00,EXPECTED
13PR3D2,45316,2.123897,46199,1.105840,6.526474e-01,0.982625,1.036059e+00,EXPECTED
11PR20,47263,2.218866,47353,1.112697,6.902095e-01,0.973059,1.136795e+00,EXPECTED
11PR41D2,47638,2.011557,48497,1.118939,5.865281e-01,0.964142,9.258159e-01,EXPECTED
11PR21,48632,2.167604,49663,1.124828,6.559923e-01,0.955135,1.091758e+00,EXPECTED
11PR43D2,49697,2.209607,50789,1.130207,6.704139e-01,0.946768,1.140089e+00,EXPECTED
11PR22,51923,2.234921,51973,1.135251,6.773521e-01,0.937062,1.173530e+00,EXPECTED
11PR45D2,52093,2.228981,53129,1.139963,6.705487e-01,0.928383,1.173027e+00,EXPECTED
11PR23,53236,2.215030,54277,1.144332,6.604449e-01,0.922172,1.161061e+00,EXPECTED
11PR47D2,54506,2.123308,55439,1.148248,6.147379e-01,0.915153,1.065461e+00,EXPECTED
11PR24,56351,2.210540,56591,1.151914,6.518119e-01,0.908573,1.165152e+00,EXPECTED
11PR49D2,56773,2.101492,57737,1.155305,5.982832e-01,0.901566,1.049493e+00,EXPECTED
11PR25,58574,2.141706,58901,1.158399,6.145638e-01,0.894516,1.099262e+00,EXPECTED
11PR51D2,59782,2.174826,60041,1.161197,6.274973e-01,0.888335,1.141044e+00,EXPECTED
13PR2,60397,2.179537,61211,1.163809,6.274142e-01,0.881386,1.152421e+00,EXPECTED
11PR53D2,62324,2.301156,62351,1.166089,6.797562e-01,0.877303,1.293814e+00,EXPECTED
11PR27,62732,2.178874,63521,1.168185,6.233570e-01,0.869494,1.162388e+00,EXPECTED
11PR55D2,64312,2.221244,64679,1.170064,6.410090e-01,0.866792,1.212725e+00,EXPECTED
11PR28,64934,2.139595,65536,1.171736,6.021301e-01,0.860225,1.125123e+00,EXPECTED
11PR57D2,66559,2.222338,66977,1.173167,6.388529e-01,0.855105,1.226950e+00,EXPECTED
11PR29,67084,2.229050,68141,1.174453,6.407730e-01,0.851572,1.238412e+00,EXPECTED
11PR59D2,68836,2.243538,69263,1.175523,6.463409e-01,0.846770,1.261281e+00,EXPECTED
11PR30,70342,2.264193,70451,1.176440,6.547255e-01,0.842929,1.290444e+00,EXPECTED
11PR61D2,70751,2.193494,71597,1.177187,6.223680e-01,0.838647,1.211841e+00,EXPECTED
11PR31,72626,2.244551,72763,1.177784,6.448708e-01,0.832349,1.281634e+00,EXPECTED
11PR63D2,73804,2.138072,73907,1.178197,5.959192e-01,0.829879,1.156645e+00,EXPECTED
11PR32,74644,2.251780,75041,1.178476,6.474989e-01,0.826267,1.298980e+00,EXPECTED
13PR5D2,75277,2.217239,76213,1.178605,6.319312e-01,0.821645,1.264091e+00,EXPECTED
11PR33,77269,2.114514,77383,1.178479,5.846004e-01,0.817705,1.144710e+00,EXPECTED
11PR67D2,77432,2.258953,78539,1.178213,6.509025e-01,0.814913,1.326203e+00,EXPECTED
11PR34,78607,2.158102,79693,1.177830,6.055554e-01,0.811985,1.207254e+00,EXPECTED
11PR69D2,80846,2.305351,80849,1.177339,6.719761e-01,0.808882,1.394532e+00,EXPECTED
11PR35,81728,2.320263,82003,1.176722,6.789479e-01,0.805388,1.419863e+00,EXPECTED
11PR71D2,82826,2.277406,83137,1.176002,6.609165e-01,0.801777,1.373704e+00,EXPECTED
11PR36,84131,2.265521,84313,1.175155,6.564047e-01,0.799534,1.363752e+00,EXPECTED
11PR73D2,84806,2.336610,85469,1.174212,6.881039e-01,0.796731,1.458959e+00,EXPECTED
11PR37,86561,2.229967,86599,1.173200,6.422517e-01,0.793932,1.331055e+00,EXPECTED
11PR75D2,87341,2.247062,87767,1.172059,6.508616e-01,0.791437,1.358293e+00,EXPECTED
11PR38,87914,2.334950,88919,1.170827,6.902801e-01,0.788799,1.475817e+00,EXPECTED
11PR77D2,89231,2.306620,90089,1.169490,6.792155e-01,0.785942,1.446837e+00,EXPECTED
13PR3,91019,2.317676,91243,1.168082,6.852019e-01,0.783050,1.468098e+00,EXPECTED
11PR79D2,92381,2.033384,92399,1.166581,5.556242e-01,0.780238,1.110947e+00,EXPECTED
11PR40,92489,2.271369,93553,1.165004,6.676582e-01,0.777938,1.422176e+00,EXPECTED
11PR81D2,93809,2.197445,94709,1.163347,6.359941e-01,0.776557,1.331645e+00,EXPECTED
11PR41,95813,2.314825,95857,1.161617,6.895211e-01,0.774534,1.488906e+00,EXPECTED
11PR83D2,96296,2.274343,97007,1.159807,6.734376e-01,0.772022,1.443658e+00,EXPECTED
11PR42,97568,2.280419,98143,1.157942,6.777149e-01,0.769738,1.458259e+00,EXPECTED
11PR85D2,98431,2.187866,99317,1.155951,6.380033e-01,0.767745,1.344086e+00,EXPECTED
11PR43,99754,2.329144,100483,1.153900,7.023533e-01,0.766046,1.534169e+00,EXPECTED
11PR87D2,101534,2.221388,101627,1.151814,6.567941e-01,0.763507,1.400870e+00,EXPECTED
11PR44,102314,2.236797,102793,1.149621,6.656126e-01,0.762480,1.425842e+00,EXPECTED
11PR89D2,103351,2.320295,103919,1.147412,7.041854e-01,0.760838,1.541567e+00,EXPECTED
11PR45,104759,2.352315,105097,1.145091,7.199158e-01,0.757848,1.592963e+00,EXPECTED
13PR7D2,105874,2.403219,106243,1.142737,7.433828e-01,0.756516,1.666167e+00,EXPECTED
11PR46,106409,2.193852,107377,1.140342,6.543307e-01,0.755521,1.394415e+00,EXPECTED
11PR93D2,107684,2.299221,108557,1.137823,7.034536e-01,0.754148,1.540013e+00,EXPECTED
11PR47,108874,2.278449,109721,1.135257,6.966359e-01,0.752536,1.519119e+00,EXPECTED
11PR95D2,109981,2.162386,110879,1.132646,6.466558e-01,0.751046,1.371074e+00,EXPECTED
11PR48,111119,2.281496,112031,1.129993,7.026199e-01,0.749256,1.536862e+00,EXPECTED
11PR97D2,112531,2.298641,113189,1.127271,7.125184e-01,0.748141,1.565708e+00,EXPECTED
11PR49,113683,2.292781,114343,1.124504,7.124234e-01,0.746548,1.564905e+00,EXPECTED
11PR99D2,114871,2.259752,115499,1.121680,7.004275e-01,0.744756,1.528114e+00,EXPECTED
11PR50,115561,2.275177,116639,1.118844,7.097618e-01,0.743368,1.555532e+00,EXPECTED
11PR101D2,117466,2.244535,117809,1.115882,6.988532e-01,0.742897,1.519259e+00,EXPECTED
11PR51,118267,2.310309,118931,1.112973,7.303465e-01,0.741632,1.614461e+00,EXPECTED
11PR103D2,119311,2.280534,120103,1.109926,7.201163e-01,0.739820,1.582288e+00,EXPECTED
13PR4,121216,2.327486,121271,1.106821,7.432968e-01,0.739131,1.651487e+00,EXPECTED
11PR105D2,122251,2.260336,122401,1.103734,7.168145e-01,0.737466,1.568346e+00,EXPECTED
11PR53,122579,2.305999,123583,1.100532,7.397203e-01,0.736362,1.637058e+00,EXPECTED
11PR107D2,124339,2.278907,124739,1.097319,7.308260e-01,0.736177,1.605032e+00,EXPECTED
11PR54,125308,2.289190,125887,1.094083,7.382815e-01,0.734869,1.626286e+00,EXPECTED
11PR109D2,126572,2.368958,127037,1.090795,7.755434e-01,0.734329,1.740586e+00,EXPECTED
11PR55,127189,2.285591,128203,1.087421,7.428158e-01,0.732771,1.635122e+00,EXPECTED
11PR111D2,128552,2.375179,129347,1.084057,7.843623e-01,0.732316,1.763067e+00,EXPECTED
11PR56,130099,2.399896,130513,1.080609,7.979006e-01,0.731548,1.803418e+00,EXPECTED
11PR113D2,130714,2.378476,131072,1.077179,7.921144e-01,0.730496,1.781388e+00,EXPECTED
11PR57,132007,2.347259,132817,1.073651,7.821833e-01,0.729821,1.745096e+00,EXPECTED
11PR115D2,133489,2.290180,133979,1.070076,7.609007e-01,0.728939,1.673808e+00,EXPECTED
11PR58,134516,2.392903,135131,1.066494,8.081306e-01,0.728167,1.821573e+00,EXPECTED
13PR9D2,135682,2.329235,136277,1.062897,7.845417e-01,0.727288,1.741178e+00,EXPECTED
11PR59,136483,2.375779,137443,1.059197,8.078143e-01,0.726322,1.812670e+00,EXPECTED
11PR119D2,137996,2.331192,138599,1.055484,7.923803e-01,0.725939,1.757321e+00,EXPECTED
11PR60,138679,2.344495,139753,1.051744,8.016203e-01,0.725355,1.782232e+00,EXPECTED
11PR121D2,140677,2.384612,140909,1.047964,8.221872e-01,0.724736,1.844324e+00,EXPECTED
