START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR41D2,629186,0.488106,630613,0.000000,,5.198268,9.389781e-02,EXPECTED
13PR21,637376,0.482774,645641,0.000000,,5.116178,9.436224e-02,EXPECTED
13PR43D2,656512,0.470913,660659,0.000000,,5.037448,9.348245e-02,EXPECTED
13PR22,668867,0.695110,675643,0.000000,,4.961868,1.400904e-01,EXPECTED
13PR45D2,677203,0.458652,690689,0.000000,,4.889248,9.380829e-02,EXPECTED
13PR23,691549,0.450345,705689,0.000000,,4.819409,9.344403e-02,EXPECTED
13PR47D2,718829,0.435843,720703,0.000000,,4.754495,9.166967e-02,EXPECTED
13PR24,726847,0.647469,735733,0.000000,,4.689662,1.380630e-01,EXPECTED
13PR49D2,746663,0.632808,750749,0.000000,,4.627165,1.367593e-01,EXPECTED
13PR25,761659,0.829484,765763,0.000000,,4.566876,1.816305e-01,EXPECTED
17PR3D2,777472,0.611557,780733,0.000000,,4.508675,1.356401e-01,EXPECTED
13PR26,792556,0.601625,795793,0.000000,,4.452451,1.351222e-01,EXPECTED
13PR53D2,802411,0.793706,810809,0.000000,,4.398103,1.804655e-01,EXPECTED
13PR27,821348,0.778056,825821,0.000000,,4.345535,1.790472e-01,EXPECTED
13PR55D2,837686,0.765063,840839,0.000000,,4.296409,1.780703e-01,EXPECTED
13PR28,853103,0.753170,855851,0.000000,,4.247084,1.773381e-01,EXPECTED
13PR57D2,861884,0.746761,870853,0.000000,,4.199291,1.778303e-01,EXPECTED
13PR29,881662,0.732405,885883,0.000000,,4.152959,1.763574e-01,EXPECTED
13PR59D2,897179,0.721583,900869,0.000000,,4.108017,1.756524e-01,EXPECTED
13PR30,915358,0.709059,915911,0.000000,,4.064403,1.744559e-01,EXPECTED
13PR61D2,927922,0.876134,930911,0.000000,,4.022057,2.178323e-01,EXPECTED
13PR31,945617,0.689714,945943,0.000000,,3.980922,1.732548e-01,EXPECTED
13PR63D2,958637,0.681771,960941,0.000000,,3.942327,1.729362e-01,EXPECTED
13PR32,975776,0.839326,975967,0.000000,,3.903420,2.150232e-01,EXPECTED
13PR65D2,982931,0.667167,990989,0.000000,,3.865577,1.725918e-01,EXPECTED
13PR33,999512,0.822296,1006003,0.000000,,3.828751,2.147687e-01,EXPECTED
13PR67D2,1016822,0.972450,1021019,0.000000,,3.792903,2.563867e-01,EXPECTED
17PR2,1034762,0.798226,1036027,0.000000,,3.757991,2.124076e-01,EXPECTED
13PR69D2,1038913,0.795378,1048576,0.000000,,3.723978,2.135829e-01,EXPECTED
13PR35,1061728,0.936871,1066063,0.000000,,3.690829,2.538376e-01,EXPECTED
13PR71D2,1080589,1.077012,1081079,0.000000,,3.659632,2.942952e-01,EXPECTED
13PR36,1088624,1.070058,1096079,0.000000,,3.628084,2.949375e-01,EXPECTED
13PR73D2,1097233,0.911024,1111091,0.000000,,3.597306,2.532517e-01,EXPECTED
13PR37,1122004,0.893610,1126093,0.000000,,3.567269,2.505026e-01,EXPECTED
13PR75D2,1141058,1.027715,1141139,0.000000,,3.537944,2.904837e-01,EXPECTED
13PR38,1152689,1.018830,1156151,0.000000,,3.509307,2.903223e-01,EXPECTED
13PR77D2,1170938,1.005351,1171133,0.000000,,3.481333,2.887833e-01,EXPECTED
13PR39,1171319,1.005028,1186181,0.000000,,3.453998,2.909753e-01,EXPECTED
13PR79D2,1200481,0.843403,1201183,0.000000,,3.428209,2.460185e-01,EXPECTED
13PR40,1207519,0.979172,1216213,0.000000,,3.402066,2.878169e-01,EXPECTED
13PR81D2,1219606,0.832175,1231229,0.000000,,3.376499,2.464609e-01,EXPECTED
13PR41,1235827,0.822706,1246243,0.000000,,3.351488,2.454748e-01,EXPECTED
13PR83D2,1259117,1.214495,1261259,0.000000,,3.327015,3.650404e-01,EXPECTED
13PR42,1272389,0.802366,1276271,0.000000,,3.303062,2.429158e-01,EXPECTED
17PR5D2,1291123,1.056671,1291271,0.000000,,3.279592,3.221959e-01,EXPECTED
13PR43,1292587,0.923504,1306289,0.000000,,3.256650,2.835748e-01,EXPECTED
13PR87D2,1318298,1.167738,1321319,0.000000,,3.234944,3.609763e-01,EXPECTED
13PR44,1332314,1.028460,1336333,0.000000,,3.212894,3.201039e-01,EXPECTED
13PR89D2,1351201,1.016065,1351327,0.000000,,3.191288,3.183871e-01,EXPECTED
13PR45,1352974,0.888090,1366349,0.000000,,3.170099,2.801458e-01,EXPECTED
13PR91D2,1374823,1.001016,1381349,0.000000,,3.149311,3.178524e-01,EXPECTED
13PR46,1381507,0.498510,1396393,0.000000,,3.130726,1.592314e-01,EXPECTED
13PR93D2,1407034,0.981251,1411387,0.000000,,3.129042,3.135947e-01,EXPECTED
13PR47,1416938,1.097279,1426393,0.000000,,3.108467,3.529968e-01,EXPECTED
13PR95D2,1439989,1.082350,1441439,0.000000,,3.089550,3.503261e-01,EXPECTED
13PR48,1450691,1.194934,1456451,0.000000,,3.070274,3.891946e-01,EXPECTED
13PR97D2,1457173,1.071346,1471447,0.000000,,3.051416,3.510980e-01,EXPECTED
13PR49,1475794,1.177553,1486451,0.000000,,3.032989,3.882484e-01,EXPECTED
13PR99D2,1499153,1.277669,1501499,0.000000,,3.014791,4.238002e-01,EXPECTED
13PR50,1502738,1.159244,1516513,0.000000,,2.996974,3.868048e-01,EXPECTED
13PR101D2,1517242,1.149610,1531499,0.000000,,2.979508,3.858389e-01,EXPECTED
17PR3,1541389,1.247554,1546537,0.000000,,2.960365,4.214190e-01,EXPECTED
13PR103D2,1557284,1.124155,1561559,0.000000,,2.945899,3.816000e-01,EXPECTED
13PR52,1573036,1.226114,1576571,0.000000,,2.929223,4.185799e-01,EXPECTED
13PR105D2,1578091,1.000349,1591589,0.000000,,2.912887,3.434218e-01,EXPECTED
13PR53,1592891,1.102723,1606603,0.000000,,2.896903,3.806558e-01,EXPECTED
13PR107D2,1621031,0.868841,1621619,0.000000,,2.881094,3.015663e-01,EXPECTED
13PR54,1626851,1.299428,1636627,0.000000,,2.866071,4.533830e-01,EXPECTED
13PR109D2,1640627,1.075029,1651621,0.000000,,2.850801,3.770972e-01,EXPECTED
13PR55,1661818,1.169611,1666657,0.000000,,2.835783,4.124473e-01,EXPECTED
13PR111D2,1671974,1.057610,1681679,0.000000,,2.820134,3.750212e-01,EXPECTED
13PR56,1685903,1.155199,1696693,0.000000,,2.805225,4.118026e-01,EXPECTED
13PR113D2,1710259,1.037182,1711687,0.000000,,2.792178,3.714598e-01,EXPECTED
13PR57,1721474,1.134513,1726693,0.000000,,2.777702,4.084358e-01,EXPECTED
13PR115D2,1734028,1.229982,1741723,0.000000,,2.762778,4.451976e-01,EXPECTED
13PR58,1754341,1.217764,1756747,0.000000,,2.751106,4.426452e-01,EXPECTED
13PR117D2,1763891,1.212138,1771751,0.000000,,2.737678,4.427613e-01,EXPECTED
13PR59,1783724,1.300272,1786781,0.000000,,2.724077,4.773257e-01,EXPECTED
17PR7D2,1791329,1.196053,1801781,0.000000,,2.711064,4.411748e-01,EXPECTED
13PR60,1813622,1.380537,1816813,0.000000,,2.696132,5.120435e-01,EXPECTED
13PR121D2,1819123,1.376868,1831811,0.000000,,2.686047,5.126001e-01,EXPECTED
13PR61,1838383,1.267192,1846843,0.000000,,2.673209,4.740340e-01,EXPECTED
13PR123D2,1860361,1.446930,1861859,0.000000,,2.661373,5.436780e-01,EXPECTED
13PR62,1872922,1.246808,1876859,0.000000,,2.648956,4.706790e-01,EXPECTED
13PR125D2,1883647,1.240664,1891889,0.000000,,2.637354,4.704200e-01,EXPECTED
13PR63,1900891,1.136284,1906889,0.000000,,2.625665,4.327605e-01,EXPECTED
13PR127D2,1920049,1.502177,1921919,0.000000,,2.614437,5.745700e-01,EXPECTED
13PR64,1934116,1.306066,1936889,0.000000,,2.601768,5.019917e-01,EXPECTED
13PR129D2,1951361,1.296127,1951949,0.000000,,2.591833,5.000812e-01,EXPECTED
13PR65,1953332,1.110141,1966963,0.000000,,2.580412,4.302185e-01,EXPECTED
13PR131D2,1970758,1.193341,1981963,0.000000,,2.569860,4.643603e-01,EXPECTED
13PR66,1987877,1.366633,1996979,0.000000,,2.559061,5.340369e-01,EXPECTED
13PR133D2,2006314,1.446130,2012009,0.000000,,2.547562,5.676525e-01,EXPECTED
13PR67,2022856,1.436056,2027023,0.000000,,2.537984,5.658255e-01,EXPECTED
13PR135D2,2028751,1.253318,2042039,0.000000,,2.527030,4.959648e-01,EXPECTED
17PR4,2042189,1.246259,2057053,0.000000,,2.517401,4.950578e-01,EXPECTED
13PR137D2,2070812,1.143546,2072053,0.000000,,2.507402,4.560681e-01,EXPECTED
13PR69,2075638,1.316613,2087081,0.000000,,2.497434,5.271863e-01,EXPECTED
13PR139D2,2097883,1.304741,2097152,0.000000,,2.488246,5.243617e-01,EXPECTED
13PR70,2106556,1.386820,2117099,0.000000,,2.478562,5.595260e-01,EXPECTED
13PR141D2,2123089,1.463412,2132129,0.000000,,2.468696,5.927874e-01,EXPECTED
13PR71,2146178,1.450001,2147137,0.000000,,2.459265,5.896075e-01,EXPECTED
13PR143D2,2161672,1.356257,2162137,0.000000,,2.450255,5.535167e-01,EXPECTED
13PR72,2172893,1.181449,2177167,0.000000,,2.441104,4.839814e-01,EXPECTED
13PR145D2,2183032,1.176606,2192161,0.000000,,2.432024,4.837970e-01,EXPECTED
13PR73,2199328,1.169044,2207203,0.000000,,2.422016,4.826739e-01,EXPECTED
13PR147D2,2219534,1.242682,2222219,0.000000,,2.412955,5.150042e-01,EXPECTED
13PR74,2237201,1.316495,2237219,0.000000,,2.405490,5.472877e-01,EXPECTED
13PR149D2,2242978,1.313673,2252233,0.000000,,2.396822,5.480895e-01,EXPECTED
13PR75,2252758,1.308676,2267263,0.000000,,2.387604,5.481127e-01,EXPECTED
13PR151D2,2281316,1.294601,2282257,0.000000,,2.379893,5.439745e-01,EXPECTED
13PR76,2292508,1.369711,2297291,0.000000,,2.371794,5.775000e-01,EXPECTED
17PR9D2,2301841,1.364831,2312293,0.000000,,2.363605,5.774362e-01,EXPECTED
13PR77,2312597,1.119459,2327323,0.000000,,2.354519,4.754512e-01,EXPECTED
13PR155D2,2333771,1.428067,2342309,0.000000,,2.347687,6.082868e-01,EXPECTED
13PR78,2348968,1.341263,2357353,0.000000,,2.338850,5.734712e-01,EXPECTED
13PR157D2,2362768,1.334506,2372369,0.000000,,2.331895,5.722839e-01,EXPECTED
13PR79,2380498,1.247735,2387383,0.000000,,2.323234,5.370682e-01,EXPECTED
13PR159D2,2396497,1.240572,2402383,0.000000,,2.316493,5.355389e-01,EXPECTED
13PR80,2415016,1.540440,2417399,0.000000,,2.308680,6.672384e-01,EXPECTED
13PR161D2,2425622,1.227833,2432429,0.000000,,2.301177,5.335674e-01,EXPECTED
13PR81,2437483,1.146160,2447437,0.000000,,2.293389,4.997669e-01,EXPECTED
13PR163D2,2449859,1.445399,2462443,0.000000,,2.286289,6.322031e-01,EXPECTED
13PR82,2472952,1.433887,2477471,0.000000,,2.279480,6.290413e-01,EXPECTED
13PR165D2,2489086,1.275644,2492461,0.000000,,2.271706,5.615357e-01,EXPECTED
13PR83,2494606,1.497841,2507489,0.000000,,2.264605,6.614138e-01,EXPECTED
13PR167D2,2512001,1.340078,2522503,0.000000,,2.258446,5.933629e-01,EXPECTED
13PR84,2536406,1.402679,2537527,0.000000,,2.251493,6.229995e-01,EXPECTED
13PR169D2,2540519,1.179661,2552531,0.000000,,2.244639,5.255460e-01,EXPECTED
17PR5,2556131,1.539934,2567557,0.000000,,2.237894,6.881175e-01,EXPECTED
13PR171D2,2580706,1.454542,2582551,0.000000,,2.230995,6.519701e-01,EXPECTED
13PR86,2591107,1.377054,2597591,0.000000,,2.224759,6.189677e-01,EXPECTED
13PR173D2,2600681,1.372724,2612549,0.000000,,2.217625,6.190064e-01,EXPECTED
13PR87,2625676,1.576391,2627617,0.000000,,2.211328,7.128707e-01,EXPECTED
13PR175D2,2630407,1.502394,2642639,0.000000,,2.205294,6.812670e-01,EXPECTED
13PR88,2645347,1.494980,2657651,0.000000,,2.198934,6.798658e-01,EXPECTED
13PR177D2,2667481,1.342978,2672639,0.000000,,2.192448,6.125473e-01,EXPECTED
13PR89,2675311,1.480630,2687677,0.000000,,2.186392,6.772024e-01,EXPECTED
13PR179D2,2699659,1.608868,2702681,0.000000,,2.180083,7.379847e-01,EXPECTED
13PR90,2707636,1.535123,2717713,0.000000,,2.174152,7.060790e-01,EXPECTED
13PR181D2,2731301,1.315837,2732701,0.000000,,2.168312,6.068486e-01,EXPECTED
13PR91,2740544,1.380934,2747713,0.000000,,2.162172,6.386791e-01,EXPECTED
13PR183D2,2752768,1.375711,2762759,0.000000,,2.156439,6.379550e-01,EXPECTED
13PR92,2776534,1.638671,2777771,0.000000,,2.149909,7.622048e-01,EXPECTED
13PR185D2,2791057,1.359352,2792773,0.000000,,2.144605,6.338473e-01,EXPECTED
13PR93,2804573,1.691943,2807789,0.000000,,2.138867,7.910464e-01,EXPECTED
17PR11D2,2814766,1.349451,2822819,0.000000,,2.133381,6.325410e-01,EXPECTED
13PR94,2835089,1.676396,2837803,0.000000,,2.127733,7.878789e-01,EXPECTED
13PR189D2,2840078,1.472893,2852849,0.000000,,2.122192,6.940432e-01,EXPECTED
13PR95,2866657,1.394598,2867861,0.000000,,2.116825,6.588159e-01,EXPECTED
13PR191D2,2874709,1.324909,2882863,0.000000,,2.111202,6.275615e-01,EXPECTED
13PR96,2890187,1.253004,2897893,0.000000,,2.104885,5.952838e-01,EXPECTED
13PR193D2,2899181,1.446926,2912893,0.000000,,2.100608,6.888130e-01,EXPECTED
13PR97,2927209,1.304495,2927917,0.000000,,2.094682,6.227652e-01,EXPECTED
13PR195D2,2935349,1.561614,2942909,0.000000,,2.090062,7.471616e-01,EXPECTED
13PR98,2953663,1.423695,2957947,0.000000,,2.084708,6.829230e-01,EXPECTED
13PR197D2,2970442,1.545517,2972969,0.000000,,2.079677,7.431524e-01,EXPECTED
13PR99,2984378,1.475208,2987983,0.000000,,2.074735,7.110344e-01,EXPECTED
13PR199D2,2995739,1.470233,3002981,0.000000,,2.069672,7.103700e-01,EXPECTED
13PR100,3014441,1.526006,3018013,0.000000,,2.064395,7.392025e-01,EXPECTED
13PR201D2,3027952,1.393507,3033011,0.000000,,2.059257,6.767038e-01,EXPECTED
13PR101,3044968,1.512727,3048043,0.000000,,2.054765,7.362044e-01,EXPECTED
13PR203D2,3051589,1.258304,3063059,0.000000,,2.050065,6.137874e-01,EXPECTED
17PR6,3064069,1.630019,3078073,0.000000,,2.045080,7.970441e-01,EXPECTED
13PR205D2,3089816,1.618202,3093071,0.000000,,2.040284,7.931259e-01,EXPECTED
13PR103,3101992,1.488702,3108103,0.000000,,2.035694,7.312995e-01,EXPECTED
13PR207D2,3115667,1.482991,3123091,0.000000,,2.030863,7.302270e-01,EXPECTED
13PR104,3129754,1.538698,3138131,0.000000,,2.026355,7.593428e-01,EXPECTED
13PR209D2,3152848,1.528853,3153149,0.000000,,2.021727,7.562114e-01,EXPECTED
13PR105,3157916,1.587963,3168119,0.000000,,2.017150,7.872310e-01,EXPECTED
13PR211D2,3175108,1.519707,3183179,0.000000,,2.012630,7.550851e-01,EXPECTED
13PR106,3185551,1.636677,3198191,0.000000,,2.008263,8.149714e-01,EXPECTED
13PR213D2,3207157,1.747453,3213163,0.000000,,2.003676,8.721235e-01,EXPECTED
13PR107,3219422,1.561611,3228223,0.000000,,1.998894,7.812375e-01,EXPECTED
13PR215D2,3233014,1.615670,3243239,0.000000,,1.994886,8.099059e-01,EXPECTED
13PR108,3250904,1.488963,3258247,0.000000,,1.990686,7.479648e-01,EXPECTED
13PR217D2,3259547,1.663821,3273269,0.000000,,1.986257,8.376665e-01,EXPECTED
13PR109,3288056,1.474232,3288269,0.000000,,1.982106,7.437705e-01,EXPECTED
13PR219D2,3296899,1.647417,3303281,0.000000,,1.977647,8.330187e-01,EXPECTED
13PR110,3318181,1.638133,3318307,0.000000,,1.973455,8.300838e-01,EXPECTED
17PR13D2,3326816,1.517712,3333313,0.000000,,1.969421,7.706387e-01,EXPECTED
13PR111,3340319,1.628806,3348307,0.000000,,1.964006,8.293284e-01,EXPECTED
13PR223D2,3360941,1.504394,3363343,0.000000,,1.961334,7.670259e-01,EXPECTED
13PR112,3364138,1.618870,3378373,0.000000,,1.956933,8.272486e-01,EXPECTED
13PR225D2,3392918,1.664316,3393373,0.000000,,1.953369,8.520234e-01,EXPECTED
13PR113,3397964,1.719428,3408389,0.000000,,1.949063,8.821818e-01,EXPECTED
13PR227D2,3412649,1.427529,3423419,0.000000,,1.945573,7.337319e-01,EXPECTED
13PR114,3428738,1.706141,3438419,0.000000,,1.941310,8.788607e-01,EXPECTED
13PR229D2,3449104,1.470953,3453409,0.000000,,1.937761,7.590993e-01,EXPECTED
13PR115,3468107,1.576600,3468463,0.000000,,1.933474,8.154234e-01,EXPECTED
13PR231D2,3473837,1.461948,3483463,0.000000,,1.930092,7.574499e-01,EXPECTED
13PR116,3493417,1.566648,3498493,0.000000,,1.925953,8.134404e-01,EXPECTED
13PR233D2,3502372,1.395828,3513491,0.000000,,1.922115,7.261938e-01,EXPECTED
13PR117,3523952,1.332894,3528521,0.000000,,1.918678,6.946940e-01,EXPECTED
13PR235D2,3540997,1.382563,3543523,0.000000,,1.915097,7.219284e-01,EXPECTED
13PR118,3556031,1.708072,3558553,0.000000,,1.911130,8.937498e-01,EXPECTED
13PR237D2,3570253,1.702175,3573529,0.000000,,1.907801,8.922183e-01,EXPECTED
17PR7,3584192,1.696507,3588527,0.000000,,1.903779,8.911260e-01,EXPECTED
13PR239D2,3595586,1.637161,3603583,0.000000,,1.899993,8.616669e-01,EXPECTED
13PR120,3610924,1.848748,3618583,0.000000,,1.895944,9.751069e-01,EXPECTED
13PR241D2,3632998,1.676588,3633583,0.000000,,1.893513,8.854378e-01,EXPECTED
13PR121,3647636,1.509063,3648643,0.000000,,1.889926,7.984773e-01,EXPECTED
13PR243D2,3655846,1.613716,3663659,0.000000,,1.886551,8.553789e-01,EXPECTED
13PR122,3666448,1.770762,3678671,0.000000,,1.882507,9.406403e-01,EXPECTED
13PR245D2,3684623,1.549319,3693689,0.000000,,1.879890,8.241541e-01,EXPECTED
13PR123,3707101,1.541201,3708697,0.000000,,1.876495,8.213190e-01,EXPECTED
13PR247D2,3717941,1.643355,3723719,0.000000,,1.872934,8.774228e-01,EXPECTED
13PR124,3737996,1.635622,3738733,0.000000,,1.869797,8.747591e-01,EXPECTED
13PR249D2,3747823,1.684700,3753721,0.000000,,1.866377,9.026579e-01,EXPECTED
13PR125,3768361,1.571879,3768731,0.000000,,1.863194,8.436475e-01,EXPECTED
13PR251D2,3769637,1.519030,3783739,0.000000,,1.859843,8.167517e-01,EXPECTED
13PR126,3795032,1.562276,3798793,0.000000,,1.856680,8.414353e-01,EXPECTED
13PR253D2,3806549,1.713941,3813773,0.000000,,1.853290,9.248099e-01,EXPECTED
13PR127,3823949,1.758983,3828821,0.000000,,1.849926,9.508397e-01,EXPECTED
17PR15D2,3839111,1.546759,3843823,0.000000,,1.847114,8.373923e-01,EXPECTED
13PR128,3858164,1.693996,3858851,0.000000,,1.844073,9.186166e-01,EXPECTED
13PR257D2,3871624,1.535393,3873847,0.000000,,1.840854,8.340656e-01,EXPECTED
13PR129,3879284,1.788179,3888851,0.000000,,1.837420,9.732010e-01,EXPECTED
13PR259D2,3897574,1.679215,3903899,0.000000,,1.834878,9.151644e-01,EXPECTED
13PR130,3904921,1.473273,3918913,0.000000,,1.831650,8.043420e-01,EXPECTED
13PR261D2,3933382,1.665964,3933929,0.000000,,1.828529,9.110952e-01,EXPECTED
13PR131,3939508,1.562751,3948911,0.000000,,1.825522,8.560571e-01,EXPECTED
13PR263D2,3953791,1.658386,3963959,0.000000,,1.822711,9.098458e-01,EXPECTED
13PR132,3978703,1.649340,3978971,0.000000,,1.819849,9.063060e-01,EXPECTED
13PR265D2,3987941,1.596221,3993959,0.000000,,1.816562,8.787044e-01,EXPECTED
13PR133,4006558,1.689182,4009003,0.000000,,1.813821,9.312837e-01,EXPECTED
13PR267D2,4011247,1.588185,4024003,0.000000,,1.811174,8.768815e-01,EXPECTED
13PR134,4031084,1.680246,4039019,0.000000,,1.807956,9.293622e-01,EXPECTED
13PR269D2,4045346,1.674943,4054033,0.000000,,1.805116,9.278866e-01,EXPECTED
13PR135,4066891,1.569168,4069063,0.000000,,1.802517,8.705427e-01,EXPECTED
13PR271D2,4083424,1.661446,4084079,0.000000,,1.799775,9.231409e-01,EXPECTED
17PR8,4092511,1.609487,4099093,0.000000,,1.796993,8.956557e-01,EXPECTED
13PR273D2,4111354,1.748769,4114087,0.000000,,1.794209,9.746741e-01,EXPECTED
13PR137,4123846,1.550372,4129109,0.000000,,1.791301,8.655005e-01,EXPECTED
13PR275D2,4132046,1.644438,4144121,0.000000,,1.788624,9.193872e-01,EXPECTED
13PR138,4148591,1.590611,4159153,0.000000,,1.786080,8.905598e-01,EXPECTED
13PR277D2,4163968,1.681548,4174151,0.000000,,1.783223,9.429825e-01,EXPECTED
13PR139,4176287,1.725090,4189183,0.000000,,1.780605,9.688224e-01,EXPECTED
13PR279D2,4200011,1.764323,4194304,0.000000,,1.778030,9.922909e-01,EXPECTED
13PR140,4218623,1.662594,4219211,0.000000,,1.775174,9.365809e-01,EXPECTED
13PR281D2,4233401,1.657604,4234229,0.000000,,1.772681,9.350831e-01,EXPECTED
13PR141,4238357,1.466599,4249241,0.000000,,1.769479,8.288310e-01,EXPECTED
13PR283D2,4254961,1.791771,4264259,0.000000,,1.767654,1.013644e+00,EXPECTED
13PR142,4278779,1.501455,4279267,0.000000,,1.764790,8.507839e-01,EXPECTED
13PR285D2,4283954,1.453010,4294259,0.000000,,1.762449,8.244267e-01,EXPECTED
13PR143,4298837,1.635652,4309297,0.000000,,1.759900,9.294005e-01,EXPECTED
13PR287D2,4317323,1.582994,4324303,0.000000,,1.757244,9.008390e-01,EXPECTED
13PR144,4326659,1.626445,4339333,0.000000,,1.754959,9.267709e-01,EXPECTED
17PR17D2,4354172,1.709921,4354349,0.000000,,1.752486,9.757116e-01,EXPECTED
13PR145,4355951,1.709336,4369349,0.000000,,1.749944,9.767947e-01,EXPECTED
13PR291D2,4381796,1.562690,4384379,0.000000,,1.747065,8.944659e-01,EXPECTED
13PR146,4399121,1.603180,4399363,0.000000,,1.744858,9.188026e-01,EXPECTED
13PR293D2,4402511,1.602087,4414379,0.000000,,1.742703,9.193116e-01,EXPECTED
13PR147,4421387,1.869735,4429417,0.000000,,1.740237,1.074414e+00,EXPECTED
13PR295D2,4431454,1.866111,4444409,0.000000,,1.737777,1.073850e+00,EXPECTED
13PR148,4455338,1.812016,4459451,0.000000,,1.735611,1.044022e+00,EXPECTED
13PR297D2,4471942,1.670794,4474469,0.000000,,1.733268,9.639559e-01,EXPECTED
13PR149,4474573,1.760225,4489483,0.000000,,1.730926,1.016927e+00,EXPECTED
13PR299D2,4503383,1.570886,4504457,0.000000,,1.728595,9.087646e-01,EXPECTED
13PR150,4505216,1.615082,4519499,0.000000,,1.726361,9.355413e-01,EXPECTED
13PR301D2,4533182,1.651031,4534501,0.000000,,1.724064,9.576390e-01,EXPECTED
13PR151,4539212,1.649125,4549537,0.000000,,1.721716,9.578380e-01,EXPECTED
13PR303D2,4555546,1.732836,4564559,0.000000,,1.719264,1.007894e+00,EXPECTED
13PR152,4576688,1.725890,4579567,0.000000,,1.717068,1.005138e+00,EXPECTED
13PR305D2,4587248,1.722520,4594589,0.000000,,1.715027,1.004369e+00,EXPECTED
17PR9,4607362,1.671934,4609597,0.000000,,1.712818,9.761306e-01,EXPECTED
13PR307D2,4623958,1.754525,4624603,0.000000,,1.710545,1.025711e+00,EXPECTED
13PR154,4631428,1.532963,4639633,0.000000,,1.707922,8.975603e-01,EXPECTED
13PR309D2,4651481,1.658206,4654649,0.000000,,1.705927,9.720264e-01,EXPECTED
13PR155,4663394,1.654471,4669627,0.000000,,1.704137,9.708556e-01,EXPECTED
13PR311D2,4673261,1.825253,4684661,0.000000,,1.701854,1.072509e+00,EXPECTED
13PR156,4690339,1.776096,4699691,0.000000,,1.699787,1.044893e+00,EXPECTED
13PR313D2,4700131,1.686510,4714691,0.000000,,1.697662,9.934310e-01,EXPECTED
13PR157,4721243,1.723029,4729693,0.000000,,1.695608,1.016172e+00,EXPECTED
13PR315D2,4742062,1.845071,4744711,0.000000,,1.693518,1.089490e+00,EXPECTED
13PR158,4753963,1.584254,4759753,0.000000,,1.691433,9.366342e-01,EXPECTED
13PR317D2,4771709,1.579015,4774769,0.000000,,1.689250,9.347432e-01,EXPECTED
13PR159,4778458,1.662423,4789783,0.000000,,1.687371,9.852149e-01,EXPECTED
13PR319D2,4803208,1.782191,4804799,0.000000,,1.685207,1.057550e+00,EXPECTED
13PR160,4816046,1.778028,4819813,0.000000,,1.682891,1.056532e+00,EXPECTED
13PR321D2,4826009,1.732598,4834829,0.000000,,1.681093,1.030638e+00,EXPECTED
13PR161,4849643,1.809390,4849843,0.000000,,1.679261,1.077492e+00,EXPECTED
19PRD2,5098127,1.611546,5105063,0.000000,,1.677107,9.609083e-01,EXPECTED
17PR10,5298284,1.558394,5360353,0.000000,,1.645089,9.473007e-01,EXPECTED
17PR21D2,5540933,1.536321,5615609,0.000000,,1.616296,9.505196e-01,EXPECTED
17PR11,5629531,1.515207,5870857,0.000000,,1.590186,9.528489e-01,EXPECTED
17PR23D2,6042926,1.667667,6126091,0.000000,,1.566346,1.064686e+00,EXPECTED
17PR12,6131089,1.681016,6381371,0.000000,,1.544602,1.088317e+00,EXPECTED
