n,ratio,c_pred,baseline,c_meas,lambda,status
3764,0.23585533,71.85145987,69.20799988,16.94654994,-1.44453666,EXPECTED
3827,0.23558749,72.22348754,69.48734092,17.01495051,-1.44567291,EXPECTED
3924,0.43780200,69.51231700,64.18166303,30.43263151,-0.82598852,EXPECTED
4020,0.42688417,71.70721400,64.55715175,30.61067473,-0.85124256,EXPECTED
4156,0.23082164,66.84079741,64.19760304,15.42830277,-1.46610997,EXPECTED
4236,0.43862804,70.67031540,65.37397314,30.99798200,-0.82410351,EXPECTED
4348,0.22605917,62.09173009,59.44864844,14.03640490,-1.48695850,EXPECTED
4449,0.41962663,67.26675226,61.98189013,28.22692079,-0.86838993,EXPECTED
4518,0.41963744,67.51171244,62.20920675,28.33044213,-0.86836418,EXPECTED
4647,0.41996698,67.91081448,62.62610463,28.52029990,-0.86757918,EXPECTED
4791,0.40255372,64.87405769,59.58945067,26.11529308,-0.90992673,EXPECTED
4934,0.22182176,59.27478699,56.63306779,13.14843733,-1.50588112,EXPECTED
5001,0.40288433,65.47874080,60.19427310,26.38035870,-0.90910578,EXPECTED
5110,0.32969921,80.41902874,76.13448455,26.51408985,-1.10957454,EXPECTED
5232,0.38682333,63.17892179,57.84826816,24.43908118,-0.94978719,EXPECTED
5342,0.21776180,56.38729218,53.74565496,12.27899830,-1.52435347,EXPECTED
5403,0.38734995,63.56786947,58.28363783,24.62301123,-0.94842672,EXPECTED
5511,0.38377384,64.45604672,58.55237589,24.73654464,-0.95770186,EXPECTED
5649,0.54969195,62.66701106,56.30571991,34.44755121,-0.59839726,EXPECTED
5743,0.21393973,53.87698740,51.23587955,11.52642816,-1.54206094,EXPECTED
5859,0.54846883,63.33859487,56.78250362,34.73924504,-0.60062483,EXPECTED
5891,0.21366992,54.26263530,51.53754396,11.59429297,-1.54332288,EXPECTED
6060,0.34911083,62.07998373,54.96712754,21.67279485,-1.05236583,EXPECTED
6132,0.35311199,61.54312987,55.11631370,21.73161693,-1.04097003,EXPECTED
6267,0.35995081,60.67573194,55.39190547,21.84027904,-1.02178789,EXPECTED
6366,0.36004840,60.87696685,55.59068419,21.91865480,-1.02151680,EXPECTED
6439,0.21012685,52.29164838,49.57232437,10.98787920,-1.56004390,EXPECTED
6562,0.41224131,49.96905868,47.13762049,20.59930999,-0.88614641,EXPECTED
6676,0.41389403,49.96478112,47.32254914,20.68012447,-0.88214531,EXPECTED
6792,0.34773770,59.70336460,54.40327420,20.76111069,-1.05630682,EXPECTED
6828,0.34782983,59.75909235,54.46848216,20.78599503,-1.05604191,EXPECTED
6984,0.33590564,58.31018161,52.97329334,19.58671913,-1.09092498,EXPECTED
7115,0.30555183,64.37222095,60.84887931,19.66904986,-1.18563586,EXPECTED
7228,0.40531250,48.70068076,45.79894701,19.73899455,-0.90309691,EXPECTED
7341,0.32551531,57.27165429,51.98819847,18.64280042,-1.12234578,EXPECTED
7454,0.20057906,46.63209137,43.99073457,9.35342126,-1.60654677,EXPECTED
7544,0.39954437,46.94656476,44.10923859,18.75723576,-0.91743045,EXPECTED
7575,0.47355879,59.46823431,52.35537815,28.16170480,-0.74747922,EXPECTED
7686,0.47910834,58.97101407,52.52604302,28.25350461,-0.73582853,EXPECTED
7835,0.29640290,60.27497041,56.75185674,17.86567615,-1.21603559,EXPECTED
7892,0.39524421,45.27472820,42.63274062,17.89457429,-0.92825145,EXPECTED
8070,0.30620039,58.73160071,51.66349973,17.98363876,-1.18351554,EXPECTED
8102,0.39538464,45.52393612,42.88263615,17.99946490,-0.92789623,EXPECTED
8292,0.45932448,55.97375564,50.68479469,25.71011610,-0.77799839,EXPECTED
8302,0.38491518,44.54138832,41.36724913,17.14465669,-0.95473227,EXPECTED
8433,0.30633519,56.16134538,50.87440125,17.20419665,-1.18307537,EXPECTED
8532,0.30606732,56.35573559,51.00585163,17.24864923,-1.18395019,EXPECTED
8681,0.38411748,42.82273367,40.18178149,16.44896045,-0.95680684,EXPECTED
8722,0.37915111,43.42874621,40.22354609,16.46605736,-0.96982044,EXPECTED
8849,0.38421738,42.99276130,40.35181493,16.51856596,-0.95654680,EXPECTED
8952,0.29750116,55.66587125,50.37034036,16.56066142,-1.21233715,EXPECTED
9118,0.37811970,41.88042850,39.15268556,15.83581506,-0.97254447,EXPECTED
9224,0.37894752,41.89495317,39.25201108,15.87598856,-0.97035756,EXPECTED
9330,0.42015094,56.82155470,49.75703832,23.87362959,-0.86714125,EXPECTED
9426,0.43383028,55.15320628,49.86854457,23.92713074,-0.83510189,EXPECTED
9450,0.41031591,58.34633612,49.89626303,23.94043017,-0.89082790,EXPECTED
9631,0.37393071,40.91142062,38.27049848,15.29803674,-0.98368475,EXPECTED
9699,0.28021548,54.67761428,49.20149503,15.32151370,-1.27219642,EXPECTED
9799,0.37330443,41.13472092,38.41493647,15.35577358,-0.98536102,EXPECTED
9879,0.28023309,54.89343761,49.39880876,15.38295787,-1.27213354,EXPECTED
10053,0.27363735,53.97672042,48.69068815,14.77004687,-1.29595158,EXPECTED
10155,0.39756136,55.84958104,48.79742131,22.20363567,-0.92240598,EXPECTED
10202,0.36916250,40.13746035,37.49629463,14.81724507,-0.99651836,EXPECTED
10317,0.40814473,54.58819000,48.96498993,22.27988216,-0.89613343,EXPECTED
10443,0.39906358,53.64478976,48.27083967,21.40768159,-0.91863454,EXPECTED
10578,0.26525368,53.95376465,48.40493625,14.31143481,-1.32706861,EXPECTED
10645,0.27336757,52.42371698,48.90119784,14.33094418,-1.29693797,EXPECTED
10731,0.39165145,54.98189528,48.55507909,21.53373921,-0.93738298,EXPECTED
10860,0.37680820,55.00320084,47.92213395,20.72565717,-0.97601897,EXPECTED
10968,0.25970155,53.31715250,48.02424956,13.84654717,-1.34822219,EXPECTED
11070,0.37604563,55.34215605,48.11987136,20.81117586,-0.97804479,EXPECTED
11140,0.26998101,51.45883035,47.93162268,13.89290697,-1.30940366,EXPECTED
11265,0.36752300,54.65199313,47.60086393,20.08586458,-1.00096937,EXPECTED
11376,0.25294102,53.05085781,47.70097394,13.41873829,-1.37459893,EXPECTED
11493,0.37995592,53.09099340,47.80555549,20.17223711,-0.96770004,EXPECTED
11607,0.25252510,53.36723838,47.90654490,13.47656736,-1.37624462,EXPECTED
11716,0.35011225,37.14057136,34.37446062,13.00336894,-1.04950147,EXPECTED
11795,0.38960090,50.13603884,45.89839027,19.53304584,-0.94263240,EXPECTED
11918,0.52604470,37.21413258,34.50001643,19.57629737,-0.64236908,EXPECTED
11970,0.34668795,56.51901810,47.57188192,19.59446272,-1.05933017,EXPECTED
12135,0.34987656,54.16137388,47.11092040,18.94979534,-1.05017486,EXPECTED
12252,0.36172963,52.49358846,47.20711003,18.98848645,-1.01685822,EXPECTED
12351,0.23992787,52.85190680,47.28786215,12.68064534,-1.42741695,EXPECTED
12406,0.34731698,36.54473970,33.90366607,12.69260859,-1.05751743,EXPECTED
12565,0.38043339,48.45027741,44.21340604,18.43210342,-0.96644417,EXPECTED
12601,0.34324875,35.82101764,33.18016022,12.29551948,-1.06929988,EXPECTED
12730,0.25606390,48.12104195,44.33571510,12.32206185,-1.36232824,EXPECTED
12826,0.34002570,36.29625306,33.30466946,12.34165867,-1.07873409,EXPECTED
12981,0.34505700,51.99397593,46.71145908,17.94088511,-1.06404567,EXPECTED
13022,0.33763896,35.44779286,32.62370897,11.96855605,-1.08577811,EXPECTED
13149,0.34508801,52.13056903,46.83838405,17.98963431,-1.06395579,EXPECTED
13318,0.33951167,35.41972458,32.77868013,12.02540982,-1.08024696,EXPECTED
13338,0.22662513,53.07977214,46.97945213,12.02921039,-1.48445803,EXPECTED
13493,0.33521853,34.81164756,32.12418190,11.66950948,-1.09297262,EXPECTED
13623,0.33522223,52.32224569,46.70669085,17.53957982,-1.09296160,EXPECTED
13701,0.44988151,52.04518439,46.76273187,23.41416624,-0.79877104,EXPECTED
13854,0.21984359,51.70811236,46.42452750,11.36769701,-1.51483894,EXPECTED
13907,0.33202404,34.26499456,31.62415680,11.37680200,-1.10254790,EXPECTED
14069,0.32925283,34.63733594,31.70098517,11.40444104,-1.11092933,EXPECTED
14163,0.21995216,51.92196423,46.63954941,11.42034814,-1.51434521,EXPECTED
14175,0.24252296,70.64715940,62.19708634,17.13355805,-1.41665890,EXPECTED
14374,0.32849727,33.81632475,31.17530939,11.10857023,-1.11322676,EXPECTED
14419,0.49277370,33.83650195,31.19567098,16.67373839,-0.70770523,EXPECTED
14547,0.32451920,51.47470225,45.69775945,16.70452911,-1.12541058,EXPECTED
14624,0.32853682,33.93416654,31.28771510,11.14862330,-1.11310635,EXPECTED
14742,0.42010519,51.60072018,44.68702412,21.67773048,-0.86725014,EXPECTED
14824,0.32310403,33.58483780,30.74182260,10.85139637,-1.12978094,EXPECTED
14913,0.32543389,50.07896028,44.79447349,16.29739073,-1.12259595,EXPECTED
15767,0.47769299,32.59599199,29.95517665,15.57087702,-0.73878702,EXPECTED
16457,0.46048772,32.31873999,29.14861360,14.88238304,-0.77546908,EXPECTED
17416,0.45139491,31.68779062,28.50875834,14.30370737,-0.79541269,EXPECTED
19462,0.58277547,29.75484174,27.02834035,17.34039186,-0.53995330,EXPECTED
20131,0.43346613,29.55200663,26.83811135,12.80979404,-0.83594161,EXPECTED
21362,0.55863061,29.04721605,26.11013502,16.22666395,-0.58226683,EXPECTED
22141,0.54467380,28.82927301,25.65949321,15.70254970,-0.60756819,EXPECTED
23787,0.47975274,38.48338554,33.19608167,18.46250956,-0.73448444,EXPECTED
24883,0.39587666,27.24231576,24.56759160,10.78459703,-0.92665258,EXPECTED
25628,0.38899056,26.94111399,24.21765843,10.47983898,-0.94420021,EXPECTED
26682,0.46570175,36.56447572,31.28199203,17.02814019,-0.76420988,EXPECTED
27771,0.55069078,35.64454708,30.36268086,19.62912351,-0.59658182,EXPECTED
29363,0.48652089,25.59166175,22.95092402,12.45087812,-0.72047543,EXPECTED
30196,0.47965164,25.35383226,22.71283460,12.16100719,-0.73469519,EXPECTED
32073,0.52603692,33.18745580,27.90566615,17.45782697,-0.64238388,EXPECTED
32391,0.52078227,33.13828107,27.67324733,17.25782924,-0.65242323,EXPECTED
34332,0.51481497,32.18272697,26.89958419,16.56814948,-0.66394773,EXPECTED
34676,0.44827361,24.37841454,21.73746211,10.92819989,-0.80235150,EXPECTED
36528,0.50411735,31.27745518,25.98920145,15.76750797,-0.68494619,EXPECTED
37554,0.48851314,31.32809912,25.44964359,15.30418804,-0.71638891,EXPECTED
38259,0.48762268,31.13832728,25.32306899,15.18375466,-0.71821336,EXPECTED
39798,0.47749504,30.64399614,24.68561148,14.63235602,-0.73920152,EXPECTED
41172,0.55947905,29.73859662,24.26390155,16.63812187,-0.58074919,EXPECTED
42021,0.52983309,30.87336790,23.98812339,16.35773195,-0.63519324,EXPECTED
43693,0.48777759,23.17401160,20.29244736,11.30376345,-0.71789574,EXPECTED
44031,0.53934119,29.09610914,23.32958367,15.69273000,-0.61740691,EXPECTED
45792,0.46166583,28.24216765,22.85731734,13.03844372,-0.77291396,EXPECTED
46749,0.46009280,27.92124913,22.63961466,12.84636573,-0.77632707,EXPECTED
47397,0.50817272,29.03073960,22.40162678,14.75263004,-0.67693388,EXPECTED
49446,0.52149410,27.51158429,22.01153694,14.34712899,-0.65105731,EXPECTED
50034,0.51810338,27.27375371,21.78988238,14.13062392,-0.65758049,EXPECTED
51506,0.51675923,22.97004133,19.50089143,11.86998082,-0.66017822,EXPECTED
53082,0.50978873,26.42761699,21.14093791,13.47250134,-0.67375889,EXPECTED
53214,0.48971345,27.52355119,21.15059127,13.47865314,-0.71393486,EXPECTED
54561,0.56663587,26.66011026,20.89457287,15.10657483,-0.56803838,EXPECTED
55752,0.56482433,26.22716723,20.63849476,14.81374221,-0.57124051,EXPECTED
56868,0.54346715,26.73505325,20.38810971,14.52962316,-0.60978602,EXPECTED
57759,0.48301786,26.00164567,20.23633693,12.55925913,-0.72770166,EXPECTED
59109,0.54052499,26.08271745,20.01686263,14.09836051,-0.61521441,EXPECTED
60774,0.52808587,26.07106713,19.72912671,13.76776217,-0.63849638,EXPECTED
61425,0.48299037,35.44911933,26.23085814,17.12158342,-0.72775855,EXPECTED
63513,0.60828596,24.61949204,19.33744799,14.97569125,-0.49711019,EXPECTED
63726,0.58342191,25.51071816,19.26160998,14.88351181,-0.53884467,EXPECTED
65709,0.57352704,25.40810970,19.02744252,14.57223790,-0.55595020,EXPECTED
65841,0.45955040,24.67207986,19.03432768,11.33806405,-0.77750667,EXPECTED
66996,0.59422495,24.13263427,18.84849788,14.34021345,-0.52049732,EXPECTED
68823,0.45698284,23.90816764,18.62479865,10.92562241,-0.78310943,EXPECTED
70344,0.51630804,23.68326631,18.39655414,12.22786073,-0.66105172,EXPECTED
71406,0.57779943,23.58277465,18.30014722,13.62611370,-0.54852848,EXPECTED
71904,0.54844107,24.57816656,18.18025434,13.47967603,-0.60067544,EXPECTED
72888,0.50791940,23.36775315,18.08471756,11.86893512,-0.67743251,EXPECTED
74442,0.62136080,23.54893077,17.94838109,14.63238243,-0.47584337,EXPECTED
75273,0.48876133,23.72173953,17.85105860,11.59426886,-0.71588100,EXPECTED
76251,0.47526443,24.03709684,17.69779594,11.42397724,-0.74388393,EXPECTED
77616,0.57245837,24.60673667,17.56500941,14.08633227,-0.55781527,EXPECTED
79479,0.48817303,22.67757734,17.39568371,11.07058157,-0.71708537,EXPECTED
80007,0.54781708,22.63826026,17.35676678,12.40162553,-0.60181385,EXPECTED
80856,0.54489950,22.55817946,17.27217278,12.29194077,-0.60715390,EXPECTED
82122,0.54085044,22.42975951,17.14807816,12.13114533,-0.61461249,EXPECTED
83238,0.53672831,22.30380988,17.02213369,11.97108625,-0.62226325,EXPECTED
84864,0.51142986,23.01020486,16.86469743,11.76810585,-0.67054483,EXPECTED
86331,0.61521734,23.09804074,16.75894385,14.21031519,-0.48577967,EXPECTED
87552,0.57370483,22.23970752,16.64774764,12.75902769,-0.55564024,EXPECTED
87816,0.46549458,21.93929742,16.65655783,10.21262393,-0.76465484,EXPECTED
90018,0.57336819,21.71957085,16.43510346,12.45331107,-0.55622720,EXPECTED
90993,0.54396610,22.71939165,16.37156557,12.35857885,-0.60886835,EXPECTED
92283,0.50272901,21.86834721,16.27292910,10.99385250,-0.68770401,EXPECTED
92568,0.52447102,23.19505774,16.23617434,12.16513551,-0.64536511,EXPECTED
94326,0.50186395,21.48797959,16.11093913,10.78404234,-0.68942621,EXPECTED
95286,0.61331093,21.33390751,16.05227948,13.08431867,-0.48888324,EXPECTED
96777,0.55377484,21.24931755,15.96753088,11.76733752,-0.59099709,EXPECTED
97992,0.49490936,21.16219311,15.87701152,10.47336740,-0.70338065,EXPECTED
98493,0.54876971,21.13148620,15.85002989,11.59631952,-0.60007640,EXPECTED
100191,0.50423719,22.66848364,15.73584618,11.43029257,-0.68470850,EXPECTED
101343,0.57158430,21.75964511,15.64936328,12.43747155,-0.55934330,EXPECTED
102279,0.64329225,20.94712297,15.59732599,13.47512196,-0.44115614,EXPECTED
103617,0.47608750,21.00982234,15.51905781,10.00251389,-0.74215361,EXPECTED
104586,0.53200254,20.75145919,15.46986076,11.03982903,-0.63110701,EXPECTED
105384,0.63559244,20.69957657,15.41707786,13.15649440,-0.45319774,EXPECTED
106704,0.60741487,21.44282502,15.34250517,13.02469072,-0.49854325,EXPECTED
107982,0.59661018,21.61356690,15.26860006,12.89487414,-0.51649134,EXPECTED
109374,0.51841360,20.44679186,15.16520669,10.59989505,-0.65698189,EXPECTED
110679,0.56446181,20.45727376,15.09588496,11.54734982,-0.57188255,EXPECTED
111966,0.46074662,20.30925255,15.02767410,9.35741948,-0.77490702,EXPECTED
113103,0.55619346,20.44122808,14.98939502,11.36927731,-0.58663910,EXPECTED
113988,0.52061517,21.70176325,14.94594076,11.29826724,-0.65274414,EXPECTED
115311,0.55405265,22.03953492,14.88182632,12.21106264,-0.59049557,EXPECTED
115767,0.59496310,20.46133495,14.86109072,12.17373928,-0.51925589,EXPECTED
117777,0.52723856,20.83923783,14.75379456,10.98724966,-0.64010217,EXPECTED
117945,0.44867489,26.72094512,19.67652921,11.98901711,-0.80145673,EXPECTED
119907,0.49354192,19.93528156,14.65279640,9.83889704,-0.70614749,EXPECTED
120843,0.53520845,20.10389654,14.61511711,10.75977537,-0.62509898,EXPECTED
121527,0.55763889,20.92023092,14.57278945,11.66593438,-0.58404367,EXPECTED
123354,0.48890929,21.62181147,14.49914487,10.57110442,-0.71557831,EXPECTED
124077,0.57776822,19.84091615,14.45927838,11.46345080,-0.54858250,EXPECTED
125664,0.60510627,21.92152234,14.41034666,13.26485067,-0.50235118,EXPECTED
125982,0.62420712,19.67370001,14.39013893,12.28046369,-0.47127304,EXPECTED
127476,0.52410811,19.59773378,14.31494606,10.27133116,-0.64605730,EXPECTED
128394,0.58531016,20.62513496,14.28134887,12.07210105,-0.53561338,EXPECTED
130203,0.54335431,20.28520825,14.21495197,11.02205540,-0.60999366,EXPECTED
130518,0.56419047,19.47956952,14.19608725,10.99018753,-0.57236337,EXPECTED
132447,0.56025128,21.02663542,14.13402715,11.78019940,-0.57936988,EXPECTED
133137,0.51143186,19.38102243,14.09865556,9.91207238,-0.67054092,EXPECTED
134103,0.50957951,19.35007419,14.06866064,9.86040125,-0.67416939,EXPECTED
135429,0.56781376,20.36074478,14.02220727,11.56111103,-0.56596180,EXPECTED
136671,0.59560923,19.25658800,13.97517667,11.46940161,-0.51817048,EXPECTED
137595,0.54778684,25.63711485,18.59461983,14.04367421,-0.60186904,EXPECTED
139497,0.54280931,19.14906703,13.86765804,10.39429179,-0.61099721,EXPECTED
140442,0.53858979,19.20255916,13.84009179,10.34230222,-0.61880106,EXPECTED
141486,0.58387930,19.09600779,13.81448841,11.14976371,-0.53806099,EXPECTED
142464,0.46361324,20.24992515,13.78810491,9.38813341,-0.76870461,EXPECTED
144366,0.48791985,18.99634697,13.71483206,9.26869475,-0.71760413,EXPECTED
145446,0.54429573,20.03060078,13.69121518,10.90257048,-0.60826256,EXPECTED
146583,0.56707598,19.08127615,13.64873384,10.82053338,-0.56726198,EXPECTED
147147,0.50637968,21.31951443,13.63763023,10.79576880,-0.68046854,EXPECTED
148941,0.49895849,19.78091880,13.58674792,9.86985736,-0.69523237,EXPECTED
149226,0.60980966,21.52472936,13.57171983,13.12598792,-0.49460840,EXPECTED
151221,0.56076522,20.23464986,13.50649873,11.34688796,-0.57845296,EXPECTED
151347,0.57180310,19.84681928,13.50838521,11.34847281,-0.55896058,EXPECTED
153204,0.50451151,19.10231311,13.46141016,9.63733674,-0.68416463,EXPECTED
154413,0.54999993,20.29822987,13.42421096,11.16402507,-0.59783712,EXPECTED
155496,0.55943010,19.81338935,13.38584932,11.08420631,-0.58083670,EXPECTED
157038,0.55910624,19.69394720,13.35469685,11.01100868,-0.58141578,EXPECTED
157269,0.55814021,19.67881827,13.34041733,10.98353986,-0.58314507,EXPECTED
158496,0.57071667,19.11308444,13.30557999,10.90815587,-0.56086240,EXPECTED
159816,0.62565587,18.55471933,13.27263059,11.60886909,-0.46895479,EXPECTED
161304,0.54404462,19.78636669,13.24253942,10.76466631,-0.60872402,EXPECTED
162561,0.54699892,19.54818590,13.20981252,10.69283665,-0.60330844,EXPECTED
163812,0.54401860,19.52502982,13.17755744,10.62197941,-0.60877184,EXPECTED
164151,0.50977989,19.30395234,13.16588506,9.84076670,-0.67377623,EXPECTED
165381,0.49002412,18.41547474,13.13408354,9.02402679,-0.71330067,EXPECTED
166824,0.61431393,19.46241659,13.10559904,11.95603359,-0.48724920,EXPECTED
167832,0.49341905,19.60608969,13.08746225,9.67401810,-0.70639647,EXPECTED
168981,0.50975614,18.85386600,13.05596255,9.61087392,-0.67382283,EXPECTED
169923,0.66572683,18.80023452,13.03749843,12.51582058,-0.40687585,EXPECTED
172008,0.59801241,18.27233021,12.98882231,10.92708031,-0.51414377,EXPECTED
172512,0.55707641,18.27047459,12.98033282,10.17805038,-0.58505287,EXPECTED
173994,0.58930648,18.34768102,12.94024522,10.81240733,-0.52880889,EXPECTED
174699,0.47903491,19.52651281,12.93446787,9.35388133,-0.73598180,EXPECTED
176274,0.70470135,19.23863712,12.89654612,13.55749361,-0.34998118,EXPECTED
176799,0.55559312,19.22708609,12.88877869,10.68243667,-0.58771906,EXPECTED
