START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR37D2,567,13.40005203,555,43.17378175,-1.169975e+00,34.612055,-0.860213,EXPECTED
5PR19,582,13.51064865,570,43.03316191,-1.158493e+00,34.896572,-0.846000,EXPECTED
5PR39D2,597,12.57126289,585,41.72124054,-1.199597e+00,25.334390,-1.150609,EXPECTED
5PR20,600,18.88648108,600,41.32101293,-7.829248e-01,25.530728,-0.878727,EXPECTED
5PR41D2,629,6.38874272,615,41.33782820,-1.867241e+00,25.723057,-1.358668,EXPECTED
7PR3,630,12.78378584,630,39.79363282,-1.135529e+00,24.329462,-1.110170,EXPECTED
5PR43D2,651,11.99173920,645,39.89145539,-1.201944e+00,24.502994,-1.138625,EXPECTED
5PR22,660,12.04262231,660,40.77853673,-1.219704e+00,24.673217,-1.164660,EXPECTED
5PR45D2,687,11.37903768,675,38.36529489,-1.215380e+00,23.434050,-1.151583,EXPECTED
5PR23,696,11.42442725,690,39.14307946,-1.231470e+00,23.588759,-1.175079,EXPECTED
5PR47D2,714,11.51373411,705,39.41213024,-1.230533e+00,23.740700,-1.175129,EXPECTED
5PR24,724,5.78126369,720,37.28989065,-1.864100e+00,22.630214,-1.392326,EXPECTED
7PR7D2,747,10.94307963,735,37.90176124,-1.242290e+00,22.769188,-1.183998,EXPECTED
5PR25,756,10.98273312,750,37.75876945,-1.234893e+00,22.905818,-1.168962,EXPECTED
5PR51D2,765,11.02198777,765,37.32093644,-1.219662e+00,21.903834,-1.200655,EXPECTED
5PR26,792,5.24114939,780,36.77997815,-1.948413e+00,22.029505,-1.431663,EXPECTED
5PR53D2,804,10.52958550,795,37.45357481,-1.268913e+00,22.153173,-1.215356,EXPECTED
5PR27,810,10.55300417,810,36.47053290,-1.240094e+00,21.243632,-1.220014,EXPECTED
5PR55D2,825,15.03212468,825,36.61397139,-8.902403e-01,21.357944,-1.010483,EXPECTED
7PR4,846,10.09657805,840,37.39457526,-1.309329e+00,21.470528,-1.271417,EXPECTED
5PR57D2,858,10.13881701,855,36.55281624,-1.282387e+00,20.640475,-1.279719,EXPECTED
5PR29,870,19.28947383,870,35.82312774,-6.190342e-01,20.745003,-0.796995,EXPECTED
5PR59D2,897,9.73203381,885,35.83008391,-1.303365e+00,20.848029,-1.251823,EXPECTED
5PR30,903,4.87556416,900,35.84871767,-1.995072e+00,20.086885,-1.541959,EXPECTED
5PR61D2,924,13.98939257,915,35.44647656,-9.297245e-01,20.182918,-1.063131,EXPECTED
5PR31,933,9.35275714,930,35.70496922,-1.339619e+00,20.277636,-1.299570,EXPECTED
7PR9D2,959,8.97913529,945,37.00376460,-1.416116e+00,19.576671,-1.431532,EXPECTED
5PR32,962,13.48095986,960,35.12171012,-9.575412e-01,19.665277,-1.100455,EXPECTED
5PR65D2,987,9.05456666,975,35.88880928,-1.377156e+00,19.752724,-1.358508,EXPECTED
5PR33,990,9.06253971,990,36.15635469,-1.383703e+00,19.104662,-1.418178,EXPECTED
5PR67D2,1015,8.71327245,1005,35.05095265,-1.391955e+00,19.186731,-1.372703,EXPECTED
5PR34,1026,13.11064223,1020,35.53176227,-9.970027e-01,19.267773,-1.163659,EXPECTED
5PR69D2,1041,16.79089722,1035,35.51587305,-7.491428e-01,18.666499,-1.003133,EXPECTED
7PR5,1050,12.62439770,1050,36.19523092,-1.053296e+00,18.742782,-1.257595,EXPECTED
5PR71D2,1078,8.48006473,1065,35.00214931,-1.417691e+00,18.818150,-1.409389,EXPECTED
5PR36,1086,8.49803234,1080,35.01199740,-1.415856e+00,18.258480,-1.452145,EXPECTED
5PR73D2,1108,8.19074541,1095,34.75111283,-1.445207e+00,18.329615,-1.449041,EXPECTED
5PR37,1113,12.30190510,1110,34.96055497,-1.044466e+00,18.399929,-1.231453,EXPECTED
5PR75D2,1131,4.11941307,1125,34.86559368,-2.135790e+00,17.877441,-1.719831,EXPECTED
5PR38,1140,7.92711580,1140,34.94992501,-1.483627e+00,17.943971,-1.505955,EXPECTED
11PRD2,1215,11.64126856,1155,36.98520028,-1.155961e+00,17.302489,-1.464756,EXPECTED
7PR6,1305,14.70447942,1260,35.94588298,-8.938624e-01,16.293177,-1.303699,EXPECTED
7PR13D2,1455,16.57456575,1365,43.21676795,-9.583592e-01,15.820558,-1.684024,EXPECTED
7PR7,1491,13.34880142,1470,44.65275608,-1.207489e+00,15.390318,-2.034003,EXPECTED
7PR15D2,1575,15.94094099,1575,43.50208996,-1.003918e+00,14.690476,-1.876124,EXPECTED
7PR8,1695,8.96525490,1680,41.68038628,-1.536674e+00,14.354536,-2.279080,EXPECTED
7PR17D2,1785,8.62427230,1785,41.34113249,-1.567277e+00,14.043779,-2.329634,EXPECTED
7PR9,1890,8.32930931,1890,39.94248495,-1.567660e+00,13.526250,-2.337172,EXPECTED
7PR19D2,2028,13.17846835,1995,39.09034816,-1.087291e+00,13.274031,-1.952073,EXPECTED
7PR10,2121,12.75437613,2145,37.91178233,-1.089388e+00,13.038109,-1.929529,EXPECTED
7PR21D2,2262,9.74044864,2205,37.27387794,-1.342006e+00,12.637995,-2.178623,EXPECTED
11PR,2322,11.77752050,2310,37.16721896,-1.149234e+00,12.441160,-2.040782,EXPECTED
7PR23D2,2429,9.17217926,2415,36.09538688,-1.369990e+00,12.255533,-2.196821,EXPECTED
7PR12,2526,6.69574939,2520,35.18766503,-1.659223e+00,12.080191,-2.358565,EXPECTED
7PR25D2,2640,12.84233815,2625,34.35000445,-9.838548e-01,11.777871,-1.826108,EXPECTED
7PR13,2730,14.60681698,2730,34.68508789,-8.648215e-01,11.627846,-1.726740,EXPECTED
7PR27D2,2907,11.92474905,2835,33.50537024,-1.033090e+00,11.485300,-1.878978,EXPECTED
7PR14,3030,9.73656858,2940,33.11381896,-1.224062e+00,11.236378,-2.080497,EXPECTED
7PR29D2,3060,9.61483701,3045,32.77136602,-1.226248e+00,11.112576,-2.083813,EXPECTED
7PR15,3210,9.31284276,3150,32.11594708,-1.237958e+00,10.994397,-2.074066,EXPECTED
7PR31D2,3255,11.05603870,3255,32.07991935,-1.065254e+00,10.785643,-1.949247,EXPECTED
7PR16,3390,10.71468606,3360,31.23636231,-1.069968e+00,10.681772,-1.921187,EXPECTED
11PR3D2,3525,10.39640621,3465,31.88532674,-1.120686e+00,10.582247,-2.030658,EXPECTED
7PR17,3615,11.89516985,3570,31.23141772,-9.652921e-01,10.404556,-1.858440,EXPECTED
7PR35D2,3747,11.56053097,3675,30.19565128,-9.601011e-01,10.316225,-1.806389,EXPECTED
7PR18,3870,11.24023480,3780,29.94661066,-9.799164e-01,10.231331,-1.828342,EXPECTED
7PR37D2,3885,11.25076444,3885,29.94819811,-9.790331e-01,10.078214,-1.855233,EXPECTED
7PR19,4050,10.85353614,3990,29.79442571,-1.009830e+00,10.002261,-1.893661,EXPECTED
7PR39D2,4185,10.58267463,4095,29.84910396,-1.036937e+00,9.929075,-1.940405,EXPECTED
7PR20,4200,9.07864904,4290,28.87184463,-1.156941e+00,9.795774,-2.020585,EXPECTED
7PR41D2,4305,8.84407563,4305,28.72985768,-1.178189e+00,9.729855,-2.043790,EXPECTED
7PR21,4410,10.16363247,4410,28.32313975,-1.024863e+00,9.666202,-1.878660,EXPECTED
7PR43D2,4515,8.58362735,4515,28.34526492,-1.194603e+00,9.549140,-2.069468,EXPECTED
11PR2,4620,11.16900002,4620,28.76095203,-9.458765e-01,9.491482,-1.853446,EXPECTED
7PR45D2,4725,9.63605715,4725,27.65373376,-1.054249e+00,9.435704,-1.909521,EXPECTED
7PR23,4875,9.43520809,4830,27.89285464,-1.083922e+00,9.332136,-1.977859,EXPECTED
7PR47D2,5016,10.55956554,4935,27.39560092,-9.533503e-01,9.281368,-1.813961,EXPECTED
7PR24,5124,10.33068735,5040,27.05764338,-9.628507e-01,9.232179,-1.811810,EXPECTED
7PR49D2,5190,10.27077637,5145,26.91170096,-9.632586e-01,9.184503,-1.811848,EXPECTED
7PR25,5280,7.60072982,5250,26.65802157,-1.254846e+00,9.095007,-2.095358,EXPECTED
7PR51D2,5415,12.42137374,5355,27.08649610,-7.796166e-01,9.051392,-1.620206,EXPECTED
7PR26,5460,13.57574846,5460,27.16006165,-6.934626e-01,9.009065,-1.507849,EXPECTED
7PR53D2,5610,9.69323016,5565,26.42972296,-1.003062e+00,8.928824,-1.874434,EXPECTED
7PR27,5745,11.89330330,5670,26.04093567,-7.836943e-01,8.889972,-1.591415,EXPECTED
11PR5D2,5775,11.81385917,5775,26.86108751,-8.214053e-01,8.852226,-1.699824,EXPECTED
7PR28,5925,9.28773618,5880,25.80637643,-1.021927e+00,9.397833,-1.757707,EXPECTED
7PR57D2,5985,9.16824377,5985,26.10061729,-1.046213e+00,8.745199,-1.936191,EXPECTED
7PR29,6132,11.26824582,6090,25.80853824,-8.287167e-01,8.711410,-1.669109,EXPECTED
7PR59D2,6237,12.26172297,6195,25.53841611,-7.337014e-01,8.646034,-1.535582,EXPECTED
7PR30,6300,11.01191926,6300,25.20488143,-8.280594e-01,8.614853,-1.647499,EXPECTED
7PR61D2,6471,8.67629669,6405,25.24950170,-1.068212e+00,8.584506,-1.930595,EXPECTED
7PR31,6564,8.52444351,6510,25.30130470,-1.087918e+00,8.525161,-1.967923,EXPECTED
7PR63D2,6690,9.50049394,6615,24.83994950,-9.611094e-01,8.497099,-1.805258,EXPECTED
7PR32,6741,10.50286669,6720,24.74953828,-8.571586e-01,8.469770,-1.682061,EXPECTED
7PR65D2,6870,11.37236829,6825,25.42930641,-8.047157e-01,8.586887,-1.637024,EXPECTED
11PR3,6930,10.22346770,6930,25.44350102,-9.117745e-01,8.390413,-1.813979,EXPECTED
7PR67D2,7089,10.07836769,7035,24.55139284,-8.903773e-01,8.461627,-1.710431,EXPECTED
7PR34,7140,8.02429914,7140,24.90328361,-1.132525e+00,8.316395,-2.029604,EXPECTED
7PR69D2,7260,7.90345022,7245,24.59769884,-1.135353e+00,8.293512,-2.012929,EXPECTED
7PR35,7350,8.80596840,7350,24.11849369,-1.007549e+00,8.271203,-1.851306,EXPECTED
7PR71D2,7455,9.69591133,7455,24.16569872,-9.132299e-01,8.184813,-1.767882,EXPECTED
7PR36,7590,11.47212108,7560,23.90916343,-7.343420e-01,8.205309,-1.515731,EXPECTED
7PR73D2,7665,10.41454556,7665,23.95705304,-8.330593e-01,8.036333,-1.685160,EXPECTED
7PR37,7770,8.44697051,7770,24.00972302,-1.044651e+00,7.983803,-1.949291,EXPECTED
7PR75D2,7923,7.36877337,7875,23.64365303,-1.165843e+00,7.895265,-2.061347,EXPECTED
7PR38,8049,10.05281938,7980,24.07467750,-8.733074e-01,7.845321,-1.787289,EXPECTED
11PR7D2,8085,10.00626604,8085,24.45171303,-8.934888e-01,7.796262,-1.852868,EXPECTED
7PR39,8190,9.92348610,8190,24.21738975,-8.921667e-01,7.713489,-1.853105,EXPECTED
7PR79D2,8295,8.00871104,8295,23.44488236,-1.074122e+00,7.666755,-2.013390,EXPECTED
7PR40,8445,10.54782517,8400,23.27477060,-7.914503e-01,7.620820,-1.670023,EXPECTED
7PR81D2,8568,9.54582625,8580,23.23128286,-8.893958e-01,7.543241,-1.814267,EXPECTED
7PR41,8688,9.47490731,8610,23.32552371,-9.009012e-01,7.499405,-1.846895,EXPECTED
7PR83D2,8715,12.00437543,8715,23.15681758,-6.570180e-01,7.456292,-1.495709,EXPECTED
7PR42,8835,11.85535121,8820,22.99711132,-6.625893e-01,7.383410,-1.509026,EXPECTED
7PR85D2,8970,9.20442979,8925,23.46054347,-9.356351e-01,7.342200,-1.941668,EXPECTED
7PR43,9075,9.13570327,9030,23.05057171,-9.255004e-01,7.301646,-1.905717,EXPECTED
7PR87D2,9180,8.24372825,9135,23.10560257,-1.030622e+00,7.233028,-2.054724,EXPECTED
11PR4,9240,11.44439442,9240,23.63772745,-7.253440e-01,7.194204,-1.694883,EXPECTED
7PR89D2,9435,11.27571112,9345,22.74652086,-7.017613e-01,7.155978,-1.602969,EXPECTED
7PR45,9486,9.62998628,9450,22.60077713,-8.531025e-01,7.091244,-1.829128,EXPECTED
7PR91D2,9576,10.35492124,9555,23.28072438,-8.101638e-01,7.054597,-1.832253,EXPECTED
7PR46,9675,10.28072284,9660,22.86850507,-7.994901e-01,7.018496,-1.793516,EXPECTED
7PR93D2,9810,9.38637524,9765,22.71183143,-8.836268e-01,7.767111,-1.715626,EXPECTED
7PR47,9879,9.31445155,9870,22.52505411,-8.830611e-01,6.922654,-1.908315,EXPECTED
7PR95D2,9975,10.01995879,9975,22.79069515,-8.217734e-01,6.888498,-1.853922,EXPECTED
7PR48,10131,9.15554617,10080,22.25064796,-8.880113e-01,6.854832,-1.910346,EXPECTED
7PR97D2,10218,9.84857942,10185,22.26108968,-8.155131e-01,6.797734,-1.825978,EXPECTED
7PR49,10296,9.02575072,10290,22.13102017,-8.968986e-01,6.765364,-1.937112,EXPECTED
11PR9D2,10395,8.96546563,10395,23.02943806,-9.433933e-01,6.733445,-2.088674,EXPECTED
7PR50,10533,8.13522231,10500,22.01630152,-9.955801e-01,7.675791,-1.808423,EXPECTED
7PR101D2,10680,8.05542196,10605,22.06286755,-1.007551e+00,6.648541,-2.106845,EXPECTED
7PR51,10785,9.41988231,10710,22.50264122,-8.708101e-01,7.659713,-1.707996,EXPECTED
7PR103D2,10845,7.94680670,10815,21.98530580,-1.017604e+00,6.566745,-2.137817,EXPECTED
7PR52,10920,10.04506808,10920,22.60058500,-8.108940e-01,7.632975,-1.644905,EXPECTED
7PR105D2,11025,7.84371412,11025,21.79626734,-1.022026e+00,6.508709,-2.143674,EXPECTED
7PR53,11145,7.76609226,11130,21.92636541,-1.037923e+00,7.607870,-1.861266,EXPECTED
7PR107D2,11265,9.82695525,11235,21.77547405,-7.956551e-01,6.431905,-1.857695,EXPECTED
7PR54,11355,9.06747816,11340,21.66082584,-8.708112e-01,6.404453,-1.966342,EXPECTED
7PR109D2,11493,7.60113282,11445,21.70611593,-1.049297e+00,6.357759,-2.218546,EXPECTED
11PR5,11550,9.60845377,11550,22.50369263,-8.510361e-01,6.331252,-2.036760,EXPECTED
7PR111D2,11655,8.86983984,11655,21.77384849,-8.980529e-01,7.566640,-1.705382,EXPECTED
7PR56,11760,10.17486392,11760,21.50049721,-7.481557e-01,6.260519,-1.809057,EXPECTED
7PR113D2,11865,10.07744582,11865,21.51734236,-7.585594e-01,7.546012,-1.516019,EXPECTED
7PR57,11970,10.68788876,11970,21.90759696,-7.177223e-01,7.540927,-1.487842,EXPECTED
7PR115D2,12075,9.29886103,12075,21.78264631,-8.512217e-01,7.526700,-1.658600,EXPECTED
7PR58,12180,10.52811981,12180,21.63680754,-7.203462e-01,7.522062,-1.476814,EXPECTED
7PR117D2,12345,9.78919430,12285,22.06291050,-8.126188e-01,7.517571,-1.632670,EXPECTED
7PR59,12390,12.36377088,12390,21.41421733,-5.492846e-01,7.504426,-1.206014,EXPECTED
7PR119D2,12495,10.31687777,12495,21.77557161,-7.470076e-01,7.500353,-1.527754,EXPECTED
7PR60,12600,10.90213885,12600,21.18454790,-6.643130e-01,7.496416,-1.371643,EXPECTED
11PR11D2,12705,11.48114468,12705,22.09615289,-6.546974e-01,7.492614,-1.416730,EXPECTED
7PR61,12810,10.11487345,12810,21.24921213,-7.423129e-01,7.480741,-1.488401,EXPECTED
7PR123D2,12945,9.40403784,12915,21.29634593,-8.173964e-01,7.477324,-1.590450,EXPECTED
7PR62,13110,11.19759907,13020,24.01211134,-7.628590e-01,7.474032,-1.714538,EXPECTED
7PR125D2,13170,9.27612821,13125,23.70149234,-9.380938e-01,7.463094,-1.932893,EXPECTED
7PR63,13320,9.20341080,13230,23.31313319,-9.294427e-01,7.460164,-1.891342,EXPECTED
7PR127D2,13398,9.15246911,13335,22.99545541,-9.212729e-01,7.457353,-1.856287,EXPECTED
7PR64,13524,8.50169745,13440,23.36240142,-1.010862e+00,7.447293,-1.995450,EXPECTED
7PR129D2,13545,12.71404222,13545,22.80378249,-5.842194e-01,7.444821,-1.355270,EXPECTED
7PR65,13710,7.81225999,13650,23.17777757,-1.087500e+00,7.442461,-2.064575,EXPECTED
7PR131D2,13755,8.39120689,13755,22.62617823,-9.919232e-01,7.433228,-1.915046,EXPECTED
11PR6,13860,10.10553718,13860,22.50720970,-8.007522e-01,7.431188,-1.668868,EXPECTED
7PR133D2,14040,9.41379247,13965,22.40135128,-8.669454e-01,7.429252,-1.748165,EXPECTED
7PR67,14166,7.58957727,14070,22.87038878,-1.103067e+00,7.420798,-2.059187,EXPECTED
7PR135D2,14250,7.57476824,14175,22.81675414,-1.102672e+00,7.419165,-2.054407,EXPECTED
7PR68,14355,9.24874511,14280,22.20007423,-8.756078e-01,7.417630,-1.746020,EXPECTED
7PR137D2,14445,8.62759268,14385,22.10261187,-9.407303e-01,7.409912,-1.818513,EXPECTED
7PR69,14520,9.75792556,14490,22.33499331,-8.280748e-01,7.408663,-1.697616,EXPECTED
7PR139D2,14595,10.84983458,14595,22.61834797,-7.346116e-01,7.407506,-1.588728,EXPECTED
7PR70,14760,9.61113055,14700,21.81426278,-8.196422e-01,7.400485,-1.648964,EXPECTED
7PR141D2,14805,11.27978422,14805,21.98001288,-6.671214e-01,7.399598,-1.446055,EXPECTED
7PR71,15000,10.61516970,14910,21.69465779,-7.147820e-01,7.398800,-1.497471,EXPECTED
13PRD2,15015,12.29380445,15015,22.29782460,-5.953937e-01,7.376265,-1.356245,EXPECTED
11PR7,17160,10.53535750,16170,21.18147487,-6.983900e-01,7.373185,-1.443897,EXPECTED
11PR15D2,17940,10.65976385,17325,20.97070715,-6.766503e-01,7.378531,-1.397425,EXPECTED
11PR8,19110,9.67189477,18480,20.77553728,-7.645520e-01,7.397644,-1.500970,EXPECTED
11PR17D2,20130,10.61702015,19635,21.24400891,-6.936165e-01,7.423294,-1.431573,EXPECTED
11PR9,21840,10.35581337,20790,20.47066526,-6.814449e-01,7.458986,-1.356063,EXPECTED
11PR19D2,22425,10.54275894,21945,20.90396221,-6.844995e-01,7.500153,-1.381466,EXPECTED
11PR10,23415,11.35615090,23205,20.67676345,-5.992510e-01,7.548790,-1.234716,EXPECTED
11PR21D2,25305,10.29782891,24255,20.14920430,-6.712317e-01,7.602301,-1.295841,EXPECTED
11PR11,26145,10.75816091,25935,20.39904266,-6.398234e-01,7.661426,-1.258366,EXPECTED
11PR23D2,26565,11.31525416,26565,20.43665100,-5.911782e-01,7.725097,-1.180749,EXPECTED
11PR12,28245,10.77284843,27720,19.93107165,-6.152510e-01,6.267764,-1.461163,EXPECTED
11PR25D2,28980,9.89648422,28875,19.87548962,-6.973077e-01,6.096618,-1.636810,EXPECTED
13PR,30765,10.06603160,30030,20.68624576,-7.203025e-01,5.936866,-1.788859,EXPECTED
11PR27D2,32130,11.24021900,31395,20.05677942,-5.790689e-01,5.794469,-1.521548,EXPECTED
11PR14,32760,11.06385472,32340,19.76206145,-5.800805e-01,5.653784,-1.538475,EXPECTED
11PR29D2,33915,11.91337854,33495,20.08152757,-5.221384e-01,5.527821,-1.477644,EXPECTED
11PR15,34860,10.79719908,34650,19.71433021,-6.020590e-01,5.402859,-1.650447,EXPECTED
11PR31D2,35805,10.56437470,35805,20.02009366,-6.392490e-01,5.290539,-1.787288,EXPECTED
11PR16,37170,10.79064004,36960,19.68577080,-6.012170e-01,5.178711,-1.717634,EXPECTED
11PR33D2,38115,9.51460041,38115,19.67647247,-7.265961e-01,5.077850,-2.001215,EXPECTED
11PR17,39480,10.79010054,39270,20.29942667,-6.319635e-01,4.977112,-1.910611,EXPECTED
11PR35D2,40530,10.06192694,41055,19.72611867,-6.731849e-01,4.885979,-1.977944,EXPECTED
11PR18,42315,11.89460196,42315,19.82408687,-5.108130e-01,4.794699,-1.653802,EXPECTED
11PR37D2,42735,10.35778347,42735,19.94805090,-6.553932e-01,4.711898,-2.035330,EXPECTED
11PR19,44940,9.70865394,43890,20.24130966,-7.347079e-01,4.628754,-2.275484,EXPECTED
13PR3D2,45045,9.23177224,45045,20.55282844,-8.003475e-01,4.553151,-2.486422,EXPECTED
11PR20,46410,10.13802431,46410,20.15957749,-6.873863e-01,4.477061,-2.238422,EXPECTED
11PR41D2,48195,10.05370784,47355,19.96948632,-6.862639e-01,4.407721,-2.249638,EXPECTED
11PR21,49335,10.92785368,48510,19.74738378,-5.917061e-01,4.337790,-2.033185,EXPECTED
11PR43D2,49665,10.87152396,49665,19.99608579,-6.093897e-01,4.273936,-2.134932,EXPECTED
11PR22,51870,10.90185974,51870,20.18243870,-6.158795e-01,4.209417,-2.204718,EXPECTED
11PR45D2,51975,9.85985357,51975,21.07824584,-7.597702e-01,4.150399,-2.702967,EXPECTED
11PR23,54180,9.72725429,53130,22.18570036,-8.245163e-01,4.090663,-3.045581,EXPECTED
11PR47D2,54810,10.02848033,54285,21.76894755,-7.750555e-01,4.035930,-2.908987,EXPECTED
11PR24,55965,10.63681825,55965,21.37980623,-6.981254e-01,3.980444,-2.698942,EXPECTED
11PR49D2,56595,11.30572563,56595,21.21422110,-6.293625e-01,3.926955,-2.523201,EXPECTED
11PR25,57750,10.55105256,58695,21.04634422,-6.905013e-01,3.877837,-2.706481,EXPECTED
11PR51D2,58905,11.12755609,58905,21.51804966,-6.594675e-01,3.827936,-2.714385,EXPECTED
13PR2,60375,11.08273406,60060,21.58907730,-6.667991e-01,3.782050,-2.777949,EXPECTED
11PR53D2,61320,9.15480274,61215,20.77556213,-8.194988e-01,3.735372,-3.111005,EXPECTED
11PR27,62895,10.01996029,62790,20.66435930,-7.238313e-01,3.692398,-2.882788,EXPECTED
11PR55D2,64050,9.69514506,64155,20.31012169,-7.394941e-01,3.648630,-2.909305,EXPECTED
11PR28,64785,9.09188595,64680,20.17282936,-7.969543e-01,3.608288,-3.070970,EXPECTED
11PR57D2,65835,10.49795248,65835,20.59851667,-6.740388e-01,3.567155,-2.831546,EXPECTED
11PR29,67830,10.07927529,66990,20.26495433,-6.984116e-01,3.529201,-2.886115,EXPECTED
11PR59D2,68355,9.52059538,68145,19.96282970,-7.404146e-01,3.490463,-2.991647,EXPECTED
11PR30,69960,9.82705439,69615,20.08850335,-7.150084e-01,3.454684,-2.970300,EXPECTED
11PR61D2,70455,11.37154705,70455,19.72350586,-5.506968e-01,3.418129,-2.443430,EXPECTED
11PR31,72135,10.52595554,71610,19.77351690,-6.304993e-01,3.384210,-2.732561,EXPECTED
11PR63D2,72930,10.27310095,72765,19.34373345,-6.328396e-01,3.349777,-2.707832,EXPECTED
11PR32,74970,10.04324769,73920,19.23539468,-6.498515e-01,3.317802,-2.770553,EXPECTED
13PR5D2,75075,10.79375826,75075,19.98864558,-6.161964e-01,3.285075,-2.798989,EXPECTED
11PR33,76230,10.05569383,76230,19.03250365,-6.380092e-01,3.254770,-2.758047,EXPECTED
11PR67D2,78015,9.42671962,77805,19.27073829,-7.150396e-01,3.223727,-3.053614,EXPECTED
11PR34,78540,10.54425528,78540,19.46609054,-6.130928e-01,3.194959,-2.792473,EXPECTED
11PR69D2,79800,9.53894012,79695,19.19249966,-6.991372e-01,3.165469,-3.049646,EXPECTED
11PR35,80955,10.14388785,80850,18.65749943,-6.093768e-01,3.138120,-2.712966,EXPECTED
11PR71D2,82110,10.16475449,82005,18.70350205,-6.097845e-01,3.110064,-2.745521,EXPECTED
11PR36,83160,10.47921107,83160,18.48380908,-5.675018e-01,3.082701,-2.596618,EXPECTED
11PR73D2,84525,9.23749826,84630,18.53030522,-6.961364e-01,3.057299,-3.039548,EXPECTED
11PR37,85995,9.78412197,85470,18.58666891,-6.416837e-01,3.032270,-2.902956,EXPECTED
11PR75D2,86625,9.18475908,86625,18.23667412,-6.858891e-01,3.012823,-3.004463,EXPECTED
11PR38,87990,9.73466523,87780,18.71299620,-6.535250e-01,3.005875,-2.986928,EXPECTED
11PR77D2,89250,9.48864234,88935,18.08268494,-6.448593e-01,2.979378,-2.884509,EXPECTED
13PR3,90090,10.07232301,90090,18.86368008,-6.274470e-01,2.951540,-2.978566,EXPECTED
11PR79D2,91980,10.15721528,91245,18.05751607,-5.753777e-01,2.924502,-2.701417,EXPECTED
11PR40,92820,9.82396807,92820,18.28204772,-6.210945e-01,2.901489,-2.915082,EXPECTED
11PR81D2,94185,11.21986608,94185,18.02552739,-4.741030e-01,2.888650,-2.356001,EXPECTED
11PR41,94710,9.91645899,94710,17.96922730,-5.944648e-01,2.868110,-2.807692,EXPECTED
11PR83D2,95865,10.06395338,95865,17.77609802,-5.688947e-01,2.843187,-2.712500,EXPECTED
11PR42,97020,9.84427557,97020,17.59655219,-5.808129e-01,2.823625,-2.745505,EXPECTED
