START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
5PR31,940,2.403388,941,0.000000,,5.811880,4.135302e-01,EXPECTED
7PR9D2,953,2.372487,953,0.000000,,5.783918,4.101868e-01,EXPECTED
5PR32,968,1.562605,971,0.000000,,5.776379,2.705164e-01,EXPECTED
5PR65D2,982,1.556278,983,0.000000,,5.730730,2.715671e-01,EXPECTED
5PR33,991,0.773858,991,0.000000,,5.710370,1.355180e-01,EXPECTED
5PR67D2,1009,1.518760,1019,0.000000,,5.685774,2.671158e-01,EXPECTED
5PR34,1033,1.493541,1024,0.000000,,5.680932,2.629042e-01,EXPECTED
5PR69D2,1049,0.738630,1049,0.000000,,5.657350,1.305611e-01,EXPECTED
7PR5,1051,2.217104,1061,0.000000,,5.634508,3.934867e-01,EXPECTED
5PR71D2,1072,2.179811,1069,0.000000,,5.606389,3.888084e-01,EXPECTED
5PR36,1091,1.439057,1093,0.000000,,5.590927,2.573915e-01,EXPECTED
5PR73D2,1109,0.712422,1109,0.000000,,5.585522,1.275480e-01,EXPECTED
5PR37,1112,1.415684,1123,0.000000,,5.549971,2.550795e-01,EXPECTED
5PR75D2,1133,1.403058,1129,0.000000,,5.530416,2.536985e-01,EXPECTED
5PR38,1153,2.071009,1153,0.000000,,5.531114,3.744289e-01,EXPECTED
11PRD2,1243,0.655092,1259,0.000000,,5.410074,1.210874e-01,EXPECTED
7PR6,1294,0.637817,1361,0.000000,,5.325890,1.197578e-01,EXPECTED
7PR13D2,1412,1.195513,1459,0.000000,,5.255730,2.274685e-01,EXPECTED
7PR7,1567,1.110241,1571,0.000000,,5.197184,2.136236e-01,EXPECTED
7PR15D2,1676,1.054894,1669,0.000000,,5.148387,2.048980e-01,EXPECTED
7PR8,1781,1.514167,1777,0.000000,,5.107864,2.964384e-01,EXPECTED
7PR17D2,1871,0.487250,1871,0.000000,,5.074439,9.602047e-02,EXPECTED
7PR9,1987,1.395354,1979,0.000000,,5.047155,2.764635e-01,EXPECTED
7PR19D2,2092,1.343895,2048,0.000000,,5.018700,2.677775e-01,EXPECTED
7PR10,2173,1.307198,2203,0.000000,,5.002116,2.613290e-01,EXPECTED
7PR21D2,2291,1.674327,2309,0.000000,,4.989634,3.355611e-01,EXPECTED
11PR,2383,1.221575,2411,0.000000,,4.980810,2.452563e-01,EXPECTED
7PR23D2,2456,1.190974,2503,0.000000,,4.975265,2.393790e-01,EXPECTED
7PR12,2623,1.137056,2621,0.000000,,4.972677,2.286607e-01,EXPECTED
7PR25D2,2716,1.106537,2729,0.000000,,4.973123,2.225034e-01,EXPECTED
7PR13,2731,1.101580,2833,0.000000,,4.975292,2.214101e-01,EXPECTED
7PR27D2,2881,1.410121,2939,0.000000,,4.976651,2.833474e-01,EXPECTED
7PR14,2987,1.030012,3041,0.000000,,4.984148,2.066576e-01,EXPECTED
7PR29D2,3106,1.333178,3137,0.000000,,4.992052,2.670601e-01,EXPECTED
7PR15,3253,1.288768,3253,0.000000,,5.003743,2.575608e-01,EXPECTED
7PR31D2,3326,1.267748,3359,0.000000,,5.009950,2.530460e-01,EXPECTED
7PR16,3386,1.561577,3449,0.000000,,5.029745,3.104684e-01,EXPECTED
11PR3D2,3548,1.206619,3547,0.000000,,5.037539,2.395255e-01,EXPECTED
7PR17,3653,1.770900,3659,0.000000,,5.061318,3.498891e-01,EXPECTED
7PR35D2,3683,1.172669,3761,0.000000,,5.063875,2.315754e-01,EXPECTED
7PR18,3827,1.708614,3881,0.000000,,5.094099,3.354104e-01,EXPECTED
7PR37D2,3889,1.405869,3989,0.000000,,5.101270,2.755920e-01,EXPECTED
7PR19,4051,1.090934,4093,0.000000,,5.124283,2.128950e-01,EXPECTED
7PR39D2,4099,1.621814,4096,0.000000,,5.142330,3.153850e-01,EXPECTED
7PR20,4294,1.566555,4297,0.000000,,5.167645,3.031468e-01,EXPECTED
7PR41D2,4315,1.559653,4409,0.000000,,5.206702,2.995472e-01,EXPECTED
7PR21,4486,1.515140,4513,0.000000,,5.214595,2.905576e-01,EXPECTED
7PR43D2,4591,1.488925,4583,0.000000,,5.232753,2.845395e-01,EXPECTED
11PR2,4702,1.705271,4723,0.000000,,5.262013,3.240720e-01,EXPECTED
7PR45D2,4744,0.966611,4817,0.000000,,5.301321,1.823340e-01,EXPECTED
7PR23,4912,1.647176,4933,0.000000,,5.315410,3.098869e-01,EXPECTED
7PR47D2,4987,1.396435,5039,0.000000,,4.416118,3.162132e-01,EXPECTED
7PR24,5123,1.595938,5119,0.000000,,4.343941,3.673940e-01,EXPECTED
7PR49D2,5183,1.809118,5231,0.000000,,4.299806,4.207441e-01,EXPECTED
7PR25,5353,1.542497,5333,0.000000,,4.239830,3.638110e-01,EXPECTED
7PR51D2,5359,1.322485,5441,0.000000,,4.150246,3.186522e-01,EXPECTED
7PR26,5521,1.721527,5563,0.000000,,4.119119,4.179357e-01,EXPECTED
7PR53D2,5641,1.904984,5669,0.000000,,4.051061,4.702432e-01,EXPECTED
7PR27,5731,1.673421,5749,0.000000,,4.021839,4.160835e-01,EXPECTED
11PR5D2,5836,1.444173,5879,0.000000,,3.971578,3.636270e-01,EXPECTED
7PR28,5909,1.839412,5981,0.000000,,3.906450,4.708654e-01,EXPECTED
7PR57D2,6074,1.399907,6089,0.000000,,3.895928,3.593257e-01,EXPECTED
7PR29,6161,1.779966,6173,0.000000,,3.856752,4.615194e-01,EXPECTED
7PR59D2,6268,1.757328,6299,0.000000,,3.811566,4.610514e-01,EXPECTED
7PR30,6368,1.927658,6397,0.000000,,3.774714,5.106766e-01,EXPECTED
7PR61D2,6484,1.521726,6469,0.000000,,3.722682,4.087714e-01,EXPECTED
7PR31,6602,1.687730,6607,0.000000,,3.688048,4.576215e-01,EXPECTED
7PR63D2,6691,1.670598,6719,0.000000,,3.647874,4.579648e-01,EXPECTED
7PR32,6781,1.653908,6803,0.000000,,3.606357,4.586091e-01,EXPECTED
7PR65D2,6913,1.628460,6911,0.000000,,3.555768,4.579770e-01,EXPECTED
11PR3,6997,1.614229,7013,0.000000,,3.547569,4.550240e-01,EXPECTED
7PR67D2,7036,1.785626,7121,0.000000,,3.486064,5.122184e-01,EXPECTED
7PR34,7142,1.765547,7243,0.000000,,3.481532,5.071178e-01,EXPECTED
7PR69D2,7274,1.565718,7349,0.000000,,3.432415,4.561564e-01,EXPECTED
7PR35,7426,1.712004,7451,0.000000,,3.420528,5.005087e-01,EXPECTED
7PR71D2,7522,1.695024,7559,0.000000,,3.388028,5.002981e-01,EXPECTED
7PR36,7589,1.515655,7649,0.000000,,3.355947,4.516326e-01,EXPECTED
7PR73D2,7732,1.825554,7759,0.000000,,3.318785,5.500670e-01,EXPECTED
7PR37,7781,1.651678,7873,0.000000,,3.290274,5.019880e-01,EXPECTED
7PR75D2,7949,1.462020,7937,0.000000,,3.263516,4.479892e-01,EXPECTED
7PR38,8054,1.608164,8081,0.000000,,3.221987,4.991218e-01,EXPECTED
11PR7D2,8137,1.594399,8179,0.000000,,3.218407,4.954001e-01,EXPECTED
7PR39,8276,2.046319,8192,0.000000,,3.170912,6.453408e-01,EXPECTED
7PR79D2,8348,1.876208,8389,0.000000,,3.164886,5.928201e-01,EXPECTED
7PR40,8431,1.862465,8467,0.000000,,3.129231,5.951830e-01,EXPECTED
7PR81D2,8524,1.999781,8597,0.000000,,3.116197,6.417377e-01,EXPECTED
7PR41,8693,1.818118,8693,0.000000,,3.088848,5.886071e-01,EXPECTED
7PR83D2,8759,1.958487,8803,0.000000,,3.069415,6.380652e-01,EXPECTED
7PR42,8839,1.795050,8923,0.000000,,3.037848,5.908953e-01,EXPECTED
7PR85D2,8966,1.627052,9029,0.000000,,3.019273,5.388887e-01,EXPECTED
7PR43,9041,1.762480,9133,0.000000,,2.997616,5.879606e-01,EXPECTED
7PR87D2,9157,1.745788,9239,0.000000,,2.963470,5.891026e-01,EXPECTED
11PR4,9323,1.721078,9343,0.000000,,2.958458,5.817483e-01,EXPECTED
7PR89D2,9434,2.131310,9439,0.000000,,2.922687,7.292296e-01,EXPECTED
7PR45,9463,1.843683,9551,0.000000,,2.917862,6.318609e-01,EXPECTED
7PR91D2,9629,1.958263,9619,0.000000,,2.895051,6.764174e-01,EXPECTED
7PR46,9748,2.077854,9749,0.000000,,2.878761,7.217876e-01,EXPECTED
7PR93D2,9869,2.332506,9829,0.000000,,2.846547,8.194159e-01,EXPECTED
7PR47,9907,2.188261,9973,0.000000,,2.841006,7.702416e-01,EXPECTED
7PR95D2,10078,1.754815,10079,0.000000,,2.819863,6.223051e-01,EXPECTED
7PR48,10124,1.882696,10163,0.000000,,2.789420,6.749417e-01,EXPECTED
7PR97D2,10288,2.256643,10271,0.000000,,2.785177,8.102332e-01,EXPECTED
7PR49,10357,1.585368,10369,0.000000,,2.759984,5.744120e-01,EXPECTED
11PR9D2,10462,1.704111,10477,0.000000,,2.746602,6.204434e-01,EXPECTED
7PR50,10597,1.686895,10601,0.000000,,2.728669,6.182117e-01,EXPECTED
7PR101D2,10666,1.935984,10709,0.000000,,2.717460,7.124241e-01,EXPECTED
7PR51,10789,1.791232,10799,0.000000,,2.689961,6.658952e-01,EXPECTED
7PR103D2,10883,1.905799,10837,0.000000,,2.681406,7.107462e-01,EXPECTED
7PR52,10949,2.023594,11003,0.000000,,2.658667,7.611310e-01,EXPECTED
7PR105D2,11062,1.882050,11047,0.000000,,2.649261,7.104057e-01,EXPECTED
7PR53,11131,1.997196,11171,0.000000,,2.634995,7.579506e-01,EXPECTED
7PR107D2,11261,1.855696,11299,0.000000,,2.618810,7.086028e-01,EXPECTED
7PR54,11359,1.597633,11443,0.000000,,2.601880,6.140302e-01,EXPECTED
7PR109D2,11461,1.952199,11549,0.000000,,2.595534,7.521377e-01,EXPECTED
11PR5,11597,1.934168,11633,0.000000,,2.573344,7.516166e-01,EXPECTED
7PR111D2,11684,1.922663,11719,0.000000,,2.565737,7.493609e-01,EXPECTED
7PR56,11789,1.790003,11839,0.000000,,2.549748,7.020313e-01,EXPECTED
7PR113D2,11927,1.892242,11953,0.000000,,2.537293,7.457720e-01,EXPECTED
7PR57,12074,1.639134,12049,0.000000,,2.520906,6.502162e-01,EXPECTED
7PR115D2,12149,1.864644,12161,0.000000,,2.510687,7.426828e-01,EXPECTED
7PR58,12256,1.966742,12281,0.000000,,2.496550,7.877839e-01,EXPECTED
7PR117D2,12316,1.729260,12301,0.000000,,2.481741,6.967931e-01,EXPECTED
7PR59,12409,1.947773,12491,0.000000,,2.467178,7.894740e-01,EXPECTED
7PR119D2,12574,1.928370,12517,0.000000,,2.456735,7.849320e-01,EXPECTED
7PR60,12671,1.578598,12703,0.000000,,2.447109,6.450869e-01,EXPECTED
11PR11D2,12766,1.905457,12809,0.000000,,2.433113,7.831354e-01,EXPECTED
7PR61,12829,2.009565,12911,0.000000,,2.423072,8.293460e-01,EXPECTED
7PR123D2,13007,2.209042,12979,0.000000,,2.406608,9.179069e-01,EXPECTED
7PR62,13099,1.976502,13121,0.000000,,2.389810,8.270540e-01,EXPECTED
7PR125D2,13219,2.071343,13229,0.000000,,2.383677,8.689697e-01,EXPECTED
7PR63,13291,2.062479,13331,0.000000,,2.374956,8.684283e-01,EXPECTED
7PR127D2,13339,1.731887,13399,0.000000,,2.361360,7.334278e-01,EXPECTED
7PR64,13534,2.033627,13523,0.000000,,2.345443,8.670545e-01,EXPECTED
7PR129D2,13576,1.921033,13627,0.000000,,2.339630,8.210841e-01,EXPECTED
7PR65,13729,1.692658,13729,0.000000,,2.328763,7.268485e-01,EXPECTED
7PR131D2,13777,1.898996,13841,0.000000,,2.321589,8.179725e-01,EXPECTED
11PR6,13933,1.987307,13963,0.000000,,2.309539,8.604778e-01,EXPECTED
7PR133D2,14032,2.287429,14029,0.000000,,2.300884,9.941522e-01,EXPECTED
7PR67,14096,2.072013,14173,0.000000,,2.289140,9.051491e-01,EXPECTED
7PR135D2,14188,2.061963,14197,0.000000,,2.273579,9.069238e-01,EXPECTED
7PR68,14381,1.734152,14369,0.000000,,2.268196,7.645512e-01,EXPECTED
7PR137D2,14437,2.033913,14489,0.000000,,2.255596,9.017187e-01,EXPECTED
7PR69,14576,2.118743,14593,0.000000,,2.250367,9.415100e-01,EXPECTED
7PR139D2,14689,2.005691,14699,0.000000,,2.237859,8.962544e-01,EXPECTED
7PR70,14771,2.196856,14797,0.000000,,2.227672,9.861667e-01,EXPECTED
7PR141D2,14842,1.989438,14867,0.000000,,2.214204,8.984890e-01,EXPECTED
7PR71,14968,1.975898,15013,0.000000,,2.208609,8.946346e-01,EXPECTED
13PRD2,15271,1.556535,16141,0.000000,,2.201513,7.070297e-01,EXPECTED
11PR7,16301,1.939593,16384,0.001363,7.260545e+00,2.107813,9.195455e-01,EXPECTED
11PR15D2,18218,1.690634,18461,0.085112,2.988891e+00,2.022131,7.939753e-01,EXPECTED
11PR8,18698,1.738773,19609,0.160351,2.383570e+00,1.945174,8.114554e-01,EXPECTED
11PR17D2,20029,1.881411,20789,0.227332,2.113366e+00,1.879463,8.800806e-01,EXPECTED
11PR9,21178,1.649225,21943,0.287397,1.747196e+00,1.824382,7.464599e-01,EXPECTED
11PR19D2,22226,1.947352,23099,0.341716,1.740246e+00,1.763428,9.105197e-01,EXPECTED
11PR10,23488,1.793947,24251,0.390929,1.523648e+00,1.714385,8.183798e-01,EXPECTED
11PR21D2,25052,1.769371,25409,0.436781,1.398947e+00,1.670556,7.976925e-01,EXPECTED
11PR11,25633,1.865553,26561,0.477383,1.362994e+00,1.629033,8.521436e-01,EXPECTED
11PR23D2,26566,1.875594,27701,0.515491,1.291561e+00,1.593713,8.534178e-01,EXPECTED
11PR12,27766,1.870452,28871,0.550650,1.222836e+00,1.557584,8.473392e-01,EXPECTED
11PR25D2,28879,1.870715,30029,0.582689,1.166422e+00,1.518562,8.481880e-01,EXPECTED
13PR,30106,1.808723,31183,0.612996,1.082018e+00,1.489751,8.026355e-01,EXPECTED
11PR27D2,31979,1.992014,32327,0.640692,1.134353e+00,1.459618,9.258052e-01,EXPECTED
11PR14,32629,2.118951,32768,0.666606,1.156477e+00,1.435919,1.011439e+00,EXPECTED
11PR29D2,33647,1.963766,34649,0.690928,1.044584e+00,1.410470,9.024212e-01,EXPECTED
11PR15,35059,1.999302,35803,0.713571,1.030271e+00,1.387142,9.268921e-01,EXPECTED
11PR31D2,36209,1.947651,36947,0.734778,9.748109e-01,1.364521,8.888636e-01,EXPECTED
11PR16,37304,2.043762,38113,0.754797,9.960987e-01,1.337095,9.640041e-01,EXPECTED
11PR33D2,38432,2.041416,39251,0.773314,9.707138e-01,1.319459,9.610772e-01,EXPECTED
11PR17,40169,2.059108,40423,0.791211,9.564635e-01,1.302915,9.731233e-01,EXPECTED
11PR35D2,40577,1.909098,41579,0.807470,8.604803e-01,1.280630,8.602235e-01,EXPECTED
11PR18,42443,2.054790,42727,0.823228,9.146957e-01,1.266705,9.722564e-01,EXPECTED
11PR37D2,43564,1.969854,43753,0.837773,8.549675e-01,1.248517,9.067406e-01,EXPECTED
11PR19,44089,2.075139,45013,0.851655,8.906019e-01,1.233928,9.915360e-01,EXPECTED
13PR3D2,45467,2.023933,46199,0.864820,8.502765e-01,1.219079,9.508104e-01,EXPECTED
11PR20,47248,2.039952,47207,0.877379,8.437425e-01,1.205267,9.645771e-01,EXPECTED
11PR41D2,47638,1.987625,48497,0.889014,8.045828e-01,1.192429,9.213219e-01,EXPECTED
11PR21,49048,2.092924,49663,0.900160,8.437449e-01,1.179278,1.011436e+00,EXPECTED
11PR43D2,49697,1.995368,50671,0.910619,7.844592e-01,1.167131,9.294149e-01,EXPECTED
11PR22,51416,2.197094,51973,0.920595,8.698707e-01,1.153054,1.107059e+00,EXPECTED
11PR45D2,52454,2.161807,53129,0.930149,8.433549e-01,1.140375,1.080046e+00,EXPECTED
11PR23,53906,2.113998,54277,0.939228,8.112780e-01,1.131243,1.038477e+00,EXPECTED
11PR47D2,54869,2.049034,55439,0.947623,7.711670e-01,1.120966,9.825552e-01,EXPECTED
11PR24,56008,2.151340,56591,0.955812,8.112849e-01,1.111358,1.075736e+00,EXPECTED
11PR49D2,57601,2.102625,57737,0.963472,7.803984e-01,1.101812,1.033891e+00,EXPECTED
11PR25,58574,2.074198,58741,0.970783,7.592269e-01,1.090603,1.011748e+00,EXPECTED
11PR51D2,59497,2.080168,60041,0.977789,7.549100e-01,1.081555,1.019254e+00,EXPECTED
13PR2,61058,2.036581,61211,0.984481,7.269131e-01,1.071203,9.821668e-01,EXPECTED
11PR53D2,62137,2.101654,62207,0.990700,7.520682e-01,1.065130,1.043022e+00,EXPECTED
11PR27,63202,1.948900,63521,0.996704,6.705666e-01,1.053536,9.038096e-01,EXPECTED
11PR55D2,63904,2.176526,64679,1.002333,7.753997e-01,1.049440,1.118876e+00,EXPECTED
11PR28,64934,2.178654,65536,1.007803,7.709345e-01,1.039682,1.126163e+00,EXPECTED
11PR57D2,66592,2.222804,66977,1.012876,7.859757e-01,1.032013,1.172396e+00,EXPECTED
11PR29,67084,2.121177,68141,1.017823,7.343051e-01,1.026631,1.074733e+00,EXPECTED
11PR59D2,68659,2.110054,69143,1.022408,7.245529e-01,1.019402,1.066945e+00,EXPECTED
11PR30,70144,2.130037,70451,1.026817,7.296756e-01,1.013530,1.088493e+00,EXPECTED
11PR61D2,71441,2.098270,71597,1.030982,7.106014e-01,1.007043,1.059824e+00,EXPECTED
11PR31,72626,2.125346,72763,1.034996,7.195371e-01,1.000754,1.089528e+00,EXPECTED
11PR63D2,73133,2.250551,73907,1.038655,7.732485e-01,0.994299,1.218845e+00,EXPECTED
11PR32,74476,2.190084,75041,1.042275,7.425341e-01,0.988200,1.161515e+00,EXPECTED
13PR5D2,75277,2.251348,76213,1.045585,7.669526e-01,0.981060,1.229041e+00,EXPECTED
11PR33,77269,2.046125,77237,1.048763,6.683364e-01,0.974918,1.023021e+00,EXPECTED
11PR67D2,77432,2.147191,78539,1.051840,7.136195e-01,0.970644,1.128479e+00,EXPECTED
11PR34,78607,2.224408,79693,1.054632,7.462989e-01,0.966045,1.210892e+00,EXPECTED
11PR69D2,80516,2.155480,80687,1.057334,7.122628e-01,0.961228,1.142441e+00,EXPECTED
11PR35,81262,2.239902,82003,1.059858,7.482972e-01,0.955759,1.234667e+00,EXPECTED
11PR71D2,82826,2.180140,83137,1.062215,7.190327e-01,0.950049,1.176702e+00,EXPECTED
11PR36,83396,2.266455,84163,1.064510,7.557023e-01,0.946551,1.269815e+00,EXPECTED
11PR73D2,84653,2.165724,85469,1.066552,7.083237e-01,0.942110,1.166713e+00,EXPECTED
11PR37,85874,2.188342,86599,1.068536,7.168547e-01,0.937622,1.194304e+00,EXPECTED
11PR75D2,87341,2.158080,87623,1.070359,7.012248e-01,0.933648,1.165023e+00,EXPECTED
11PR38,88568,2.227053,88919,1.072087,7.310720e-01,0.929428,1.242663e+00,EXPECTED
11PR77D2,90071,2.219657,90089,1.073665,7.262747e-01,0.924835,1.239131e+00,EXPECTED
13PR3,90281,2.169100,91243,1.075155,7.018475e-01,0.920151,1.188876e+00,EXPECTED
11PR79D2,92381,2.083150,92399,1.076495,6.601708e-01,0.915548,1.099511e+00,EXPECTED
11PR40,92593,2.214718,93553,1.077751,7.202486e-01,0.911791,1.246960e+00,EXPECTED
11PR81D2,93809,2.123929,94709,1.078880,6.773442e-01,0.909539,1.148988e+00,EXPECTED
11PR41,95516,2.246806,95701,1.079934,7.326097e-01,0.906200,1.287654e+00,EXPECTED
11PR83D2,96464,2.250314,97007,1.080875,7.332989e-01,0.902011,1.296480e+00,EXPECTED
11PR42,97568,2.034475,98143,1.081721,6.316845e-01,0.898233,1.060698e+00,EXPECTED
11PR85D2,98309,2.129451,99173,1.082486,6.766040e-01,0.894864,1.169971e+00,EXPECTED
11PR43,99584,2.106796,100483,1.083152,6.652930e-01,0.891984,1.147604e+00,EXPECTED
11PR87D2,101534,2.157201,101627,1.083723,6.884092e-01,0.889214,1.207221e+00,EXPECTED
11PR44,102338,2.226325,102643,1.084214,7.194969e-01,0.885944,1.289146e+00,EXPECTED
11PR89D2,103351,2.146459,103919,1.084621,6.825889e-01,0.883129,1.202359e+00,EXPECTED
11PR45,104759,2.265440,105097,1.084944,7.362406e-01,0.880153,1.341240e+00,EXPECTED
13PR7D2,106189,2.280497,106103,1.085202,7.426273e-01,0.875674,1.365000e+00,EXPECTED
11PR46,106409,2.276510,107377,1.085372,7.407208e-01,0.873904,1.363008e+00,EXPECTED
11PR93D2,107836,2.171917,108557,1.085477,6.935907e-01,0.871500,1.246632e+00,EXPECTED
11PR47,108886,2.154611,109721,1.085461,6.856054e-01,0.868660,1.230804e+00,EXPECTED
11PR95D2,109981,2.078009,110879,1.085347,6.495105e-01,0.865986,1.146280e+00,EXPECTED
11PR48,111409,2.191625,112031,1.085171,7.029057e-01,0.862804,1.282393e+00,EXPECTED
11PR97D2,113011,2.300079,113189,1.084933,7.514252e-01,0.860767,1.411701e+00,EXPECTED
11PR49,113824,2.210191,114193,1.084624,7.118456e-01,0.857871,1.312047e+00,EXPECTED
11PR99D2,115156,2.189070,115499,1.084265,7.025745e-01,0.854590,1.292790e+00,EXPECTED
11PR50,116243,2.284428,116639,1.083835,7.456100e-01,0.852017,1.409119e+00,EXPECTED
11PR101D2,117016,2.197371,117643,1.083352,7.072017e-01,0.851142,1.308852e+00,EXPECTED
11PR51,118576,2.320735,118931,1.082818,7.623170e-01,0.848777,1.458471e+00,EXPECTED
11PR103D2,119563,2.121973,120103,1.082208,6.733429e-01,0.845329,1.230012e+00,EXPECTED
13PR4,120418,2.200382,121123,1.081547,7.102386e-01,0.844009,1.325620e+00,EXPECTED
11PR105D2,122251,2.262803,122401,1.080855,7.388519e-01,0.841169,1.405125e+00,EXPECTED
11PR53,122579,2.311537,123583,1.080076,7.608813e-01,0.840027,1.465978e+00,EXPECTED
11PR107D2,123958,2.272490,124577,1.079269,7.445922e-01,0.838272,1.423429e+00,EXPECTED
11PR54,125332,2.198991,125887,1.078406,7.125146e-01,0.835665,1.340950e+00,EXPECTED
11PR109D2,126886,2.281135,127037,1.077501,7.500287e-01,0.834584,1.442196e+00,EXPECTED
11PR55,127189,2.154956,128203,1.076535,6.940228e-01,0.832010,1.296164e+00,EXPECTED
11PR111D2,129046,2.335255,129347,1.075538,7.753001e-01,0.830513,1.516794e+00,EXPECTED
11PR56,130348,2.332866,130513,1.074478,7.752626e-01,0.828934,1.518080e+00,EXPECTED
11PR113D2,130807,2.207268,131072,1.073400,7.209244e-01,0.826717,1.371531e+00,EXPECTED
11PR57,132203,2.271978,132661,1.072243,7.508981e-01,0.825302,1.453692e+00,EXPECTED
11PR115D2,133489,2.287141,133979,1.071048,7.586650e-01,0.823419,1.476882e+00,EXPECTED
11PR58,134341,2.308368,135131,1.069823,7.690476e-01,0.821753,1.507199e+00,EXPECTED
13PR9D2,135178,2.329480,136133,1.068561,7.793322e-01,0.819933,1.537832e+00,EXPECTED
11PR59,136879,2.305488,137443,1.067240,7.702165e-01,0.817660,1.514380e+00,EXPECTED
11PR119D2,138077,2.272587,138599,1.065884,7.571143e-01,0.816793,1.477367e+00,EXPECTED
11PR60,139222,2.305424,139591,1.064499,7.727603e-01,0.815462,1.521745e+00,EXPECTED
11PR121D2,140423,2.369075,140909,1.063066,8.013424e-01,0.814042,1.604351e+00,EXPECTED
11PR61,141098,2.311736,142061,1.061603,7.782187e-01,0.812210,1.539175e+00,EXPECTED
11PR123D2,143107,2.237467,143063,1.060124,7.469585e-01,0.810449,1.452705e+00,EXPECTED
11PR62,143777,2.213066,144349,1.058587,7.374439e-01,0.809564,1.426050e+00,EXPECTED
11PR125D2,144842,2.199540,145517,1.056993,7.328202e-01,0.808362,1.413410e+00,EXPECTED
11PR63,145693,2.297563,146683,1.055366,7.779614e-01,0.806528,1.540178e+00,EXPECTED
11PR127D2,146959,2.219465,147827,1.053735,7.449252e-01,0.805711,1.446834e+00,EXPECTED
11PR64,148361,2.308949,148991,1.052039,7.860623e-01,0.803374,1.564539e+00,EXPECTED
11PR129D2,148997,2.178910,150131,1.050348,7.297032e-01,0.802891,1.405623e+00,EXPECTED
13PR5,150184,2.194769,151141,1.048574,7.386457e-01,0.801503,1.430057e+00,EXPECTED
11PR131D2,151849,2.294721,152459,1.046792,7.848810e-01,0.799769,1.560362e+00,EXPECTED
11PR66,152657,2.314471,153611,1.044984,7.951796e-01,0.798825,1.589193e+00,EXPECTED
11PR133D2,154183,2.339902,154613,1.043136,8.078775e-01,0.797940,1.625142e+00,EXPECTED
11PR67,155102,2.254656,155921,1.041265,7.725611e-01,0.797008,1.522433e+00,EXPECTED
11PR135D2,156229,2.270384,157061,1.039372,7.813323e-01,0.795554,1.547364e+00,EXPECTED
